Trace for Mass:,Al27(LR),As75(LR),Se77(LR),Se78(LR),Se82(LR),Ag107(LR),Ag109(LR),Cd111(LR),Cd114(LR),In115(LR),Sn118(LR),La139(LR),Nd146(LR),Pb204(LR),Pb206(LR),Pb207(LR),Pb208(LR),Hg200(LR),Kr83(LR)
Resolution:,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low
,,,,,,,,,,,,,,,,,,,
Time,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity
[sec],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps]

48.9379997253418,618888.,334196.,112243.,673272.,2752.5,250.,850.5,150.,250.,2747441.5,800.5,50.,0.,250.,1951.5,1601.,3804.,250.,3103.,
52.00500106811523,602060.,244928.,115765.,712656.,1501.5,500.,200.,100.,100.,3937477.5,1100.5,100.,0.,200.,1751.5,2552.,4805.,150.,3603.5,
55.07099914550781,627664.,317864.,141084.,732104.,1951.5,300.,200.,0.,150.,3648381.25,1000.5,50.,0.,100.,2852.5,2052.,3853.5,0.,2652.,
58.13700103759766,629016.,341856.,119243.,708800.,2102.,100.,500.,0.,50.,4352651.,850.5,300.,0.,200.,2802.5,1851.5,3303.,50.,2251.5,
61.20399856567383,601584.,313592.,84347.,661592.,1401.,250.,300.,50.,0.,3611017.25,900.,100.,0.,300.,2352.,2251.5,5105.5,50.,4404.5,
64.26999664306641,607964.,303284.,101609.,743856.,2302.,150.,300.,50.,0.,3133802.,750.,200.,0.,200.,2051.5,1501.,4404.5,0.,3303.,
67.33599853515625,608840.,267448.,108056.,558728.,2102.,150.,300.,0.,50.,6116423.,550.,200.,0.,0.,2702.5,1151.,4154.5,0.,2953.,
70.40299987792969,597832.,289128.,112641.,583352.,2352.,150.,200.,0.,200.,3179367.75,850.,150.,50.,100.,4154.5,2102.,3854.,0.,3803.5,
73.46900177001953,571576.,291468.,91994.,638216.,1901.5,300.,150.,50.,100.,4429416.5,850.5,50.,50.,250.,1200.5,1000.5,4605.,50.,3453.5,
76.53500366210938,589260.,364912.,93956.,538732.,2052.,550.,300.,50.,200.,4714236.,300.,150.,0.,0.,1751.,1901.5,4204.,50.,2302.,
79.60199737548828,583712.,268680.,105236.,648192.,1751.,150.,200.,100.,250.,4456374.,650.,400.,100.,150.,1401.,800.5,3453.,150.,2001.5,
82.66799926757813,616420.,304532.,102818.,757296.,2151.5,200.,250.,0.,100.,5359190.5,450.,350.,0.,150.,1651.5,2702.5,4254.5,50.,3303.5,
85.73500061035156,589172.,251892.,106595.,653968.,1601.,350.,150.,100.,100.,6569799.,600.,50.,0.,150.,2802.5,1801.5,3203.,0.,2202.,
88.80100250244141,595920.,288256.,115716.,661752.,2001.5,100.,550.,0.,0.,5714505.5,750.,200.,0.,100.,2452.5,1501.,2752.5,50.,3603.5,
91.86699676513672,572468.,276250.,99595.,590920.,1951.5,600.,250.,0.,100.,5100489.,800.,150.,0.,50.,1451.,1902.,3203.,200.,3253.,
94.93399810791016,576256.,198374.,95265.,655128.,1951.5,300.,400.,0.,150.,9223952.,300.,300.,100.,50.,1250.5,1401.,4955.,50.,3353.5,
98.,581704.,341856.,105491.,620960.,2502.5,100.,450.,0.,250.,7516080.,550.,100.,0.,50.,2402.,2202.,4104.,100.,3553.5,
101.0660018920898,593088.,272984.,102316.,578328.,3153.,150.,300.,0.,150.,5736678.,550.,0.,50.,50.,1801.5,2602.5,3904.,50.,2202.,
104.1330032348633,572072.,294312.,94208.,497880.,2302.,600.,500.,50.,50.,4416696.,100.,50.,50.,100.,1901.5,1401.,3603.5,0.,2652.5,
107.1989974975586,574456.,286880.,101359.,626808.,1751.,100.,200.,0.,50.,6059135.,350.,200.,0.,50.,1501.,1101.,3003.,50.,3453.5,
110.2649993896484,584164.,255908.,97683.,666896.,1451.,350.,400.,100.,50.,7278642.,300.,150.,100.,100.,2252.,1851.5,2852.5,50.,2702.5,
113.3320007324219,550976.,294824.,95266.,532592.,1801.5,100.,400.,50.,0.,4988512.,500.,50.,50.,0.,1701.5,1401.,2852.5,50.,3152.5,
116.3980026245117,554460.,240766.,94309.,609744.,1751.5,300.,150.,0.,100.,7215948.5,450.,0.,0.,0.,1601.5,1150.5,3854.,50.,4204.,
119.463996887207,555548.,261648.,85857.,668712.,1100.5,100.,600.,0.,100.,5588383.5,250.,0.,0.,150.,2502.,1150.5,2752.5,100.,3353.,
122.5309982299805,565472.,266682.,76148.,508384.,1951.5,400.,100.,0.,200.,5458379.,250.,0.,0.,0.,1151.,1651.5,3053.,100.,2902.5,
125.5970001220703,549424.,211188.,95619.,590632.,1301.,250.,350.,0.,0.,5134450.,400.,250.,150.,100.,2102.,1851.5,4154.,150.,2702.5,
128.6629943847656,571728.,228022.,96624.,520200.,1551.,200.,200.,0.,0.,6577899.,350.,50.,0.,150.,1902.,1301.,4154.5,100.,2902.5,
131.7299957275391,565372.,232036.,75094.,647408.,1651.,300.,200.,0.,150.,3585529.25,150.,200.,50.,0.,1801.5,1201.,3853.5,50.,2352.,
134.7960052490234,570404.,228842.,101458.,704160.,2101.5,450.,250.,0.,0.,5028120.,300.,150.,0.,200.,1801.5,1401.,3854.,250.,2002.,
137.8630065917969,582464.,256104.,96675.,559288.,1801.5,100.,250.,0.,50.,3463273.,250.,150.,0.,100.,1351.,1651.5,4705.,0.,2452.5,
140.9290008544922,561892.,231730.,82032.,560568.,1801.5,300.,50.,0.,300.,6180772.5,300.,50.,0.,50.,1451.5,1801.5,3853.5,50.,2702.5,
143.9949951171875,569888.,245844.,102666.,571072.,2101.5,100.,150.,50.,300.,5587726.,400.,150.,0.,250.,1351.,2302.,4204.5,150.,1451.,
147.0619964599609,545080.,242592.,86963.,704872.,1801.,750.,450.,0.,50.,4879010.5,100.,100.,150.,50.,1301.,1801.,3954.,0.,2602.5,
150.1280059814453,559924.,259156.,97633.,590784.,1701.5,0.,400.,0.,150.,5462471.,200.,200.,0.,50.,1851.5,750.5,3253.,50.,2952.5,
153.1940002441406,543876.,253720.,76651.,606912.,1651.5,150.,150.,50.,100.,6579012.5,300.,100.,0.,50.,1551.,800.5,2702.5,150.,2702.5,
156.2610015869141,541196.,250260.,77807.,521956.,1050.5,200.,100.,0.,100.,4580054.5,200.,100.,150.,0.,1551.,1451.,4204.,50.,2953.,
159.3269958496094,541648.,211952.,85102.,684464.,2402.5,200.,100.,50.,150.,4496673.5,450.,0.,0.,100.,1100.5,2252.,3053.,100.,2602.5,
162.3930053710938,538736.,243252.,73786.,573560.,2101.5,100.,200.,0.,100.,5786406.,450.,150.,50.,100.,1701.,1050.5,3653.5,200.,2352.,
165.4600067138672,523888.,285656.,93505.,662304.,1451.,150.,450.,0.,50.,3991728.25,200.,200.,0.,0.,1551.,1601.5,2352.,100.,2953.,
168.5260009765625,523476.,297168.,104381.,590496.,2152.,50.,150.,50.,150.,2516241.,400.,0.,0.,50.,1601.5,1751.5,2952.5,50.,2903.,
171.5919952392578,527880.,323220.,105588.,477376.,2101.5,150.,100.,0.,0.,3239780.5,100.,0.,0.,250.,1150.5,650.,2051.5,0.,2452.,
174.6589965820313,531884.,380736.,126604.,385796.,2151.5,200.,150.,0.,100.,2809430.75,150.,0.,50.,0.,800.,150.,1601.5,50.,2352.,
177.7250061035156,549816.,328120.,135029.,483288.,1551.5,250.,100.,0.,50.,3090988.75,50.,100.,0.,150.,950.5,400.,1250.5,0.,2152.,
180.7910003662109,564644.,399012.,127764.,407576.,600.,300.,150.,0.,0.,3295285.,500.,0.,100.,50.,1001.,900.5,1801.5,150.,2202.,
183.8580017089844,583128.,400448.,134018.,392140.,1451.,150.,150.,0.,0.,3187086.5,400.,150.,150.,0.,1050.5,700.,2352.5,0.,2001.5,
186.9239959716797,596684.,383752.,129932.,526504.,1701.5,100.,300.,0.,100.,2718726.,250.,250.,0.,0.,1000.5,1351.,1901.5,0.,2001.5,
189.9909973144531,589148.,346708.,108108.,425648.,1951.5,100.,800.5,0.,50.,3668418.75,300.,200.,100.,0.,1351.,600.,1401.,0.,1801.5,
193.0570068359375,595612.,314100.,116120.,475556.,1200.5,200.,250.,0.,50.,4053084.,550.,50.,50.,50.,850.,1100.5,1651.5,50.,2502.,
196.1230010986328,585016.,321948.,99293.,459808.,2001.5,300.,350.,0.,0.,3285626.75,350.,250.,0.,0.,1401.,950.5,1751.,0.,1601.,
199.1900024414063,580416.,334824.,149566.,445616.,1601.5,100.,300.,0.,0.,3610820.,500.,100.,0.,100.,1101.,750.5,2202.,50.,2002.,
202.2559967041016,584052.,315824.,122220.,549008.,1250.5,150.,250.,0.,150.,3904783.5,300.,200.,200.,0.,1301.,1551.5,2652.5,100.,2151.5,
205.3220062255859,576616.,340028.,102064.,563624.,1000.5,200.,50.,0.,50.,3028509.,350.,50.,50.,50.,1451.,800.5,1501.,100.,1601.,
208.3890075683594,559308.,348240.,89880.,473348.,1551.,100.,150.,200.,50.,3516807.5,550.,150.,0.,0.,800.,1351.,2402.5,0.,2502.5,
211.4550018310547,548472.,306196.,116471.,408096.,1601.5,350.,400.,50.,150.,4324088.,300.,300.,50.,100.,1351.,1050.5,2051.5,0.,2452.5,
214.52099609375,557916.,265378.,86157.,456672.,1551.,400.,200.,0.,0.,2364583.,550.,50.,0.,50.,950.5,1150.5,2502.5,50.,2051.5,
217.5879974365234,546004.,365956.,103673.,551464.,1501.,50.,0.,0.,0.,4693537.5,250.,150.,0.,50.,1000.5,850.5,2302.,100.,1951.5,
220.6540069580078,534844.,315060.,121814.,398208.,1601.,50.,200.,0.,100.,3684645.,600.,0.,50.,150.,800.5,800.,2502.5,0.,1701.,
223.7200012207031,546892.,280792.,114456.,543352.,1501.,200.,100.,50.,150.,4553376.,500.,0.,0.,0.,950.5,1000.5,2602.,50.,1851.5,
226.7870025634766,544216.,339864.,112288.,460908.,1801.5,250.,300.,0.,50.,5438694.5,300.,0.,150.,150.,1851.5,1051.,2853.,50.,1451.,
229.8529968261719,540092.,350300.,114959.,426976.,1851.5,250.,100.,50.,350.,3577152.,300.,0.,50.,150.,1201.,1601.,2552.5,0.,2152.,
232.9190063476563,541644.,314804.,111633.,398712.,1601.5,350.,250.,100.,150.,4069355.5,350.,50.,50.,200.,750.,1200.5,4154.,100.,1701.5,
235.9859924316406,519824.,282756.,90888.,557376.,1401.,300.,250.,100.,0.,3709100.,600.,0.,150.,50.,750.,450.,1901.5,0.,1801.5,
239.052001953125,539028.,282148.,107552.,603832.,1451.,350.,250.,250.,50.,3779037.25,300.,100.,0.,0.,1751.5,1100.5,3153.,0.,3153.,
242.1190032958984,515392.,380260.,113497.,433444.,1501.,250.,350.,50.,50.,4589630.5,250.,350.,0.,150.,900.5,1501.,2502.,50.,1401.,
245.1849975585938,535144.,290956.,112238.,433956.,2151.5,450.,0.,0.,250.,3314719.,250.,100.,0.,200.,900.5,300.,1952.,150.,2452.5,
248.2510070800781,521064.,301860.,128470.,506064.,1351.,300.,300.,0.,50.,4379019.,400.,50.,0.,150.,1451.,1751.,2852.5,0.,2852.5,
251.3179931640625,531960.,302628.,107452.,417936.,1451.,50.,200.,0.,50.,3825765.,300.,0.,0.,0.,1050.5,1100.5,1901.5,100.,1751.,
254.3840026855469,524624.,303916.,109165.,481172.,1951.5,100.,250.,0.,50.,5863294.,150.,100.,100.,50.,1201.,650.,2352.,50.,1951.5,
257.4500122070313,534284.,304604.,88021.,570592.,1651.,100.,250.,0.,100.,4958284.,300.,100.,0.,100.,800.5,1100.5,2252.,0.,2302.,
260.5169982910156,533320.,282452.,121766.,470060.,1601.,50.,300.,0.,100.,4231559.5,250.,150.,0.,100.,1601.5,1000.5,2302.,100.,1951.5,
263.5830078125,535224.,272802.,101660.,480140.,1351.,100.,100.,0.,50.,4649766.,1000.5,50.,0.,100.,1601.5,800.,2702.5,50.,1951.5,
266.6489868164063,498424.,280216.,112591.,499580.,1901.5,250.,400.,50.,100.,4360320.,350.,150.,50.,150.,1201.,700.5,2902.5,0.,2752.5,
269.7160034179688,533492.,319292.,113396.,510760.,1351.,100.,50.,0.,150.,4951064.,300.,250.,0.,50.,1501.,1751.5,2852.5,50.,2502.,
272.7820129394531,537684.,313224.,126302.,381904.,1501.,100.,0.,0.,200.,4705049.,600.,50.,50.,200.,1401.,1301.,3103.,0.,1301.,
275.8479919433594,524516.,270598.,123579.,468244.,2302.,350.,50.,0.,50.,3341238.,800.,150.,0.,50.,1050.5,1100.5,2102.,0.,2752.5,
278.9150085449219,519248.,311492.,99595.,639480.,2102.,100.,200.,200.,50.,5296675.,350.,50.,0.,100.,2052.,1751.5,2702.5,50.,1701.,
281.9809875488281,528152.,269786.,99142.,602976.,750.,50.,300.,50.,150.,4250630.5,300.,200.,0.,0.,500.,1401.,2452.,0.,2853.,
285.0469970703125,489888.,204650.,68708.,288620.,1150.5,100.,150.,0.,0.,1956308.625,300.,100.,50.,50.,1201.,850.5,2352.,0.,1851.5,
288.114013671875,494532.,201914.,66296.,504352.,650.,100.,200.,0.,200.,2180225.,350.,0.,0.,100.,700.5,1401.,2502.,50.,1901.5,
291.1799926757813,491388.,244420.,60721.,435940.,1100.5,100.,50.,50.,50.,2643411.25,300.,50.,0.,100.,1351.,750.5,2702.5,0.,2802.5,
294.2470092773438,496128.,244524.,82033.,427812.,1701.,50.,400.,50.,100.,3611939.5,200.,100.,0.,0.,600.,1201.,2252.,50.,2001.5,
297.31298828125,500360.,270702.,92547.,352536.,1301.,100.,300.,0.,150.,3699496.,250.,50.,0.,350.,1201.,1501.,1901.5,50.,2802.5,
300.3789978027344,503720.,247164.,100905.,448496.,2151.5,150.,300.,0.,0.,5151545.5,300.,0.,100.,0.,950.5,650.5,2352.,0.,1451.,
303.4460144042969,511112.,290088.,101257.,407476.,1751.,300.,200.,0.,50.,4512703.,250.,100.,50.,0.,950.5,1451.,3353.,0.,1901.5,
306.5119934082031,520188.,297424.,93051.,495564.,1551.5,100.,200.,0.,100.,3809600.5,500.,150.,0.,300.,1501.,1501.,2852.5,150.,1951.5,
309.5780029296875,501932.,266832.,104329.,463000.,1050.5,300.,150.,50.,0.,4787069.,450.,100.,150.,100.,1251.,1150.5,3353.,0.,2702.5,
312.6449890136719,515944.,327252.,128218.,360124.,1801.,150.,200.,0.,50.,5549293.,400.,50.,0.,150.,1401.,850.5,2252.,0.,2903.,
315.7109985351563,488540.,264592.,102063.,495080.,1050.5,200.,300.,50.,50.,4716130.,200.,200.,0.,0.,1351.,2051.5,3103.,150.,2152.,
318.7770080566406,499304.,286676.,115565.,569656.,900.,250.,500.,50.,50.,4044434.75,250.,150.,0.,200.,900.,450.,1901.5,150.,1751.5,
321.843994140625,498516.,408852.,143354.,438528.,1451.5,300.,300.,0.,150.,4442516.5,250.,100.,150.,100.,1451.,350.,1201.,0.,3003.,
324.9100036621094,518852.,427544.,136140.,481892.,2402.,0.,50.,100.,50.,2313672.5,500.,200.,0.,0.,950.5,900.,1751.5,50.,3703.5,
327.9760131835938,539472.,556348.,157040.,345972.,3203.,300.,400.,0.,400.,2397491.75,400.,50.,0.,0.,950.5,800.,1251.,0.,4354.5,
331.0429992675781,558216.,619488.,176806.,342620.,3253.,250.,150.,50.,50.,1967104.,900.5,100.,100.,200.,650.,550.,1150.5,100.,3253.,
334.1090087890625,584556.,594808.,170788.,435336.,1101.,350.,100.,50.,150.,2261170.75,650.5,250.,0.,0.,850.5,550.,1501.5,0.,3803.5,
337.1749877929688,605248.,571288.,155374.,438280.,2202.,400.,0.,0.,100.,2305080.,350.,300.,0.,0.,750.,650.,1751.5,0.,4705.,
340.2420043945313,624840.,438424.,122522.,534412.,1952.,0.,100.,0.,250.,2397824.,450.,0.,50.,0.,650.,1300.5,1701.5,0.,3703.5,
343.3080139160156,610792.,431700.,115111.,459604.,1801.5,150.,50.,150.,100.,1997759.625,500.,0.,0.,150.,1150.5,450.,2202.,0.,4604.5,
346.375,581716.,318020.,105236.,392108.,1351.,150.,300.,0.,0.,1071344.,0.,50.,0.,0.,800.5,500.,1251.,0.,4104.5,
349.4410095214844,547708.,214638.,66900.,231882.,700.5,350.,100.,0.,0.,787368.,50.,0.,0.,50.,950.5,600.,1801.5,300.,2302.,
352.5069885253906,558476.,245488.,78060.,386412.,1101.,450.,350.,150.,0.,1413200.,150.,0.,100.,0.,1401.,650.,2001.5,50.,2852.5,
355.5740051269531,540972.,253976.,101106.,455184.,1401.,150.,100.,50.,0.,2177822.75,200.,50.,0.,150.,1300.5,1000.5,2052.,100.,2602.5,
358.6400146484375,542492.,310928.,105844.,478716.,1401.,100.,200.,0.,0.,1760976.,500.,200.,50.,200.,1701.5,850.5,3954.,0.,2352.,
361.7059936523438,534984.,369308.,121915.,668888.,1050.5,450.,200.,0.,150.,2032119.875,450.,0.,0.,150.,950.5,1301.,4004.,50.,2953.,
364.7730102539063,534108.,341056.,122116.,548156.,1151.,350.,200.,100.,200.,3112967.5,650.,150.,50.,200.,1851.5,1551.,2852.5,50.,3203.,
367.8389892578125,515772.,301804.,148606.,558088.,1551.,50.,400.,150.,0.,2959250.5,450.,50.,0.,250.,1301.,1101.,2952.5,0.,2652.5,
370.9049987792969,515368.,289628.,122119.,555272.,1651.,100.,250.,50.,550.,1704315.,1000.5,450.,50.,100.,1051.,1651.5,2202.,200.,2953.,
373.9719848632813,505888.,330164.,101560.,651952.,1100.5,50.,300.,0.,0.,2463156.25,550.,150.,100.,200.,1351.,1351.,3002.5,250.,2352.,
377.0379943847656,511068.,325896.,97230.,546312.,1551.,300.,500.,100.,300.,1838550.5,350.,50.,0.,100.,1150.5,1000.5,3203.,50.,4304.5,
380.10400390625,504504.,301808.,93956.,462892.,1701.,550.,0.,50.,150.,1685664.,400.,100.,0.,150.,600.,1000.5,2902.5,100.,2852.5,
383.1709899902344,463216.,239304.,88170.,446384.,850.5,400.,200.,0.,0.,854592.,250.,50.,50.,100.,650.5,950.5,1551.,0.,2903.,
386.2369995117188,450752.,161488.,43249.,230360.,800.,50.,0.,100.,0.,384264.,350.,50.,100.,0.,600.,500.,1351.,0.,1451.,
389.3030090332031,455444.,121310.,31410.5,183436.,450.,0.,150.,0.,0.,209770.,50.,0.,0.,0.,200.,450.,800.5,100.,1951.5,
392.3699951171875,453620.,87063.,25595.,135028.,650.,100.,150.,0.,0.,128068.,100.,50.,0.,50.,200.,400.,900.5,0.,1851.5,
395.4360046386719,439284.,69614.5,22336.5,115765.,450.,0.,100.,0.,100.,56953.5,0.,0.,50.,0.,350.,400.,1751.5,0.,1401.,
398.5029907226563,427728.,62528.5,17776.5,109368.,200.,0.,0.,0.,0.,26346.5,50.,0.,0.,50.,400.,600.,1101.,0.,1351.,
401.5690002441406,415664.,53238.,15873.5,109064.,150.,50.,50.,0.,0.,13568.5,50.,150.,150.,50.,1000.5,500.,650.5,0.,1200.5,
404.635009765625,424792.,45206.,12066.,103926.,250.,150.,300.,0.,0.,5606.,50.,0.,0.,0.,650.,200.,750.5,0.,1250.5,
407.7019958496094,410872.,40539.5,11966.,103825.,250.,200.,100.,0.,100.,2552.,0.,100.,50.,0.,450.,450.,850.5,0.,1251.,
410.7680053710938,418576.,38482.5,10914.,98688.,400.,0.,100.,0.,0.,1150.5,0.,0.,0.,100.,400.,300.,650.,0.,700.,
413.8340148925781,421704.,35773.5,11414.5,100654.,100.,0.,150.,0.,0.,1050.5,0.,0.,0.,100.,750.,200.,1251.,0.,1251.,
416.9010009765625,406076.,33968.5,8710.5,93755.,350.,150.,250.,50.,50.,600.,50.,0.,0.,50.,800.5,500.,750.,0.,1451.,
419.9670104980469,403012.,30708.5,11264.5,100098.,350.,150.,100.,0.,0.,500.,150.,0.,0.,0.,450.,50.,600.,0.,750.5,
423.0329895019531,390104.,32213.,9211.5,93806.,600.,100.,0.,0.,0.,850.5,0.,0.,0.,100.,450.,500.,1401.,50.,750.5,
426.1000061035156,404988.,28302.,9812.5,89176.,250.,150.,0.,0.,50.,100.,0.,0.,0.,0.,300.,600.,1000.5,0.,650.,
429.1659851074219,385824.,28201.5,7909.5,84900.,500.,200.,150.,0.,0.,450.,0.,0.,0.,100.,750.,550.,1151.,50.,850.5,
432.2319946289063,388996.,25344.5,8660.5,94108.,300.,100.,0.,0.,0.,250.,0.,0.,0.,0.,250.,600.,1501.,0.,700.5,
435.2990112304688,388840.,30056.5,8259.5,93252.,200.,50.,100.,0.,100.,200.,0.,0.,0.,50.,550.,200.,550.,0.,900.5,
438.364990234375,390732.,29154.5,10062.5,88875.,250.,50.,50.,0.,0.,300.,50.,0.,100.,0.,250.,450.,1601.,0.,1001.,
441.4309997558594,387784.,29204.5,9261.5,83090.,150.,0.,300.,0.,0.,50.,150.,0.,0.,150.,600.,200.,1000.5,0.,550.,
444.4979858398438,388612.,29505.,9011.,89629.,150.,50.,0.,0.,0.,150.,50.,0.,0.,0.,500.,400.,1251.,50.,700.,
447.5639953613281,390060.,30658.5,8760.5,96121.,250.,100.,50.,0.,50.,750.,0.,0.,0.,0.,350.,600.,1050.5,0.,1100.5,
450.6310119628906,396896.,30758.5,8410.,95216.,50.,50.,0.,50.,0.,2652.5,100.,50.,0.,0.,500.,450.,1651.5,0.,650.5,
453.6969909667969,396800.,27098.5,7559.,85352.,50.,50.,100.,0.,50.,18528.5,0.,0.,0.,50.,800.5,300.,700.,0.,1050.5,
456.7630004882813,416860.,28502.5,7809.,90786.,600.,100.,100.,0.,0.,101056.,50.,200.,250.,50.,300.,1151.,1901.5,100.,1200.5,
459.8299865722656,422964.,27249.,9962.5,89277.,150.,150.,350.,50.,100.,191686.,50.,1050.5,100.,0.,700.,900.5,1151.,0.,850.,
462.89599609375,439120.,30708.,9862.5,101962.,150.,250.,300.,0.,0.,307668.,250.,450.,200.,150.,800.,600.,2151.5,0.,900.5,
465.9620056152344,444208.,36777.,12567.,89328.,300.,200.,200.,0.,0.,393628.,150.,700.,400.,50.,1451.,750.,2502.,0.,900.5,
469.0289916992188,467296.,44855.,12917.5,105738.,400.,500.,400.,0.,0.,504616.,450.,1201.,250.,0.,1651.,1401.,1601.,0.,800.5,
472.0950012207031,501972.,57154.5,14921.,111533.,200.,350.,400.,0.,50.,588320.,350.,950.5,50.,0.,1401.,1050.5,2802.5,0.,800.,
475.1610107421875,542276.,62278.,18829.,120302.,100.,500.,900.5,50.,150.,557824.,650.5,1451.,450.,250.,1050.5,1150.5,2652.5,50.,1451.,
478.2279968261719,595460.,90837.,24041.,160628.,700.,650.,500.,100.,0.,972568.,1000.5,1150.5,350.,150.,1200.5,1201.,2652.5,50.,1851.5,
481.2940063476563,654856.,107855.,34369.5,178224.,250.,900.5,750.5,0.,100.,776624.,550.,1000.5,200.,50.,1451.,1401.,2852.5,0.,1100.5,
484.3599853515625,657400.,121662.,44453.5,212306.,900.,450.,300.,0.,300.,850480.,1301.,1251.,150.,0.,1151.,750.5,3303.,0.,1251.,
487.427001953125,866048.,150578.,44554.,252552.,1000.5,800.5,700.,0.,0.,699672.,1751.5,1150.5,250.,0.,1150.5,1801.5,2702.5,0.,2402.,
490.4930114746094,834816.,168970.,55748.5,248382.,900.5,550.,1151.,100.,300.,802968.,2552.5,450.,100.,200.,1100.5,750.,2852.5,100.,1451.,
493.5589904785156,845216.,214382.,76852.,387240.,1100.5,750.,1301.,100.,100.,716408.,1951.5,800.5,150.,100.,1151.,1401.,1951.5,0.,1902.,
496.6260070800781,925408.,232666.,79570.,466564.,1050.5,550.,700.5,50.,150.,726296.,2752.5,700.,200.,50.,850.,650.,2752.5,50.,2052.,
499.6919860839844,899200.,211542.,81982.,446352.,750.5,500.,1250.5,0.,200.,506688.,3203.,500.,100.,50.,1100.5,700.5,1751.5,0.,2702.5,
502.7590026855469,834912.,281688.,84246.,452760.,1051.,1101.,900.5,0.,150.,442584.,1801.5,400.,150.,0.,1151.,700.,1551.,50.,2001.5,
505.8250122070313,898056.,273748.,95417.,524180.,1200.5,250.,700.,50.,150.,390436.,1952.,400.,50.,0.,600.5,600.,2052.,100.,2352.,
508.8909912109375,710848.,233150.,105034.,522644.,1151.,200.,1401.,50.,300.,335732.,2002.,400.,0.,0.,950.5,700.,3002.5,150.,2101.5,
511.9580078125,727312.,242746.,95316.,590144.,1551.5,300.,650.,150.,150.,295484.,1501.5,600.5,100.,150.,500.,1301.,2251.5,350.,1951.5,
