55.07099914550781,286932.,23690.,15122.,414832.,1100.5,250.,100.,100.,50.,1795445.5,0.,50.,50.,0.,1350.5,1200.5,3553.5,0.,1851.5,
58.13700103759766,289692.,25895.5,14019.,414328.,550.,250.,50.,50.,0.,1695168.,250.,100.,0.,100.,1201.,1301.,2702.5,100.,1801.5,
61.20399856567383,296446.,25895.5,13969.5,422044.,950.5,250.,300.,50.,0.,1606048.,200.,0.,50.,50.,1350.5,1751.5,3103.,50.,1901.5,
64.26999664306641,301682.,23790.5,17476.5,299276.,1050.5,400.,200.,50.,0.,1652944.,400.,50.,0.,50.,1501.,550.,3653.5,50.,1651.,
67.33599853515625,295564.,24842.5,12066.,318176.,1050.5,750.,50.,50.,50.,1799298.5,50.,550.,0.,50.,1451.5,1351.,2452.5,0.,1951.5,
70.40299987792969,292340.,25344.,14019.5,295088.,550.,550.,50.,150.,150.,2075664.,400.,0.,0.,150.,1501.5,1401.,2151.5,0.,1651.5,
73.46900177001953,316520.,25845.5,9812.,396412.,550.,500.,0.,0.,100.,2132236.,400.,100.,0.,100.,1601.,1551.5,3052.5,0.,1501.,
76.53600311279297,296524.,21986.,10964.,397216.,1200.5,450.,150.,0.,100.,2145731.5,200.,100.,50.,150.,1601.,850.5,2202.,0.,1951.5,
79.60199737548828,292814.,26096.,10814.,348932.,900.5,600.,50.,0.,150.,2633370.,200.,0.,50.,0.,1651.,800.5,2302.,0.,1651.,
82.66799926757813,286624.,22537.5,13468.5,414444.,950.5,200.,150.,50.,0.,2685487.25,150.,0.,0.,50.,1651.,750.,2352.5,0.,1601.5,
85.73500061035156,301406.,24040.5,12166.5,330568.,1651.5,200.,150.,0.,0.,2689425.5,350.,50.,0.,50.,1000.5,1101.,2752.5,0.,1451.5,
88.80100250244141,282440.,25294.5,14871.,410708.,1601.,350.,50.,0.,0.,2420700.25,100.,50.,0.,50.,1100.5,700.,2802.5,0.,1751.,
91.86699676513672,285510.,19530.5,13167.5,402532.,1401.,400.,250.,0.,0.,2444119.5,300.,0.,0.,200.,1201.,1000.5,1451.,0.,1451.,
94.93399810791016,283334.,21384.5,13619.,303312.,550.,500.,100.,0.,150.,3076311.5,350.,50.,50.,0.,1751.5,1151.,2452.,150.,1851.5,
98.,296950.,18879.5,9862.,381256.,750.,250.,150.,0.,0.,2444747.5,300.,0.,0.,250.,1952.,750.,2502.5,0.,1351.,
101.0660018920898,288316.,18077.5,13869.,315216.,750.,500.,50.,0.,200.,2681112.5,100.,200.,0.,100.,900.5,750.,2151.5,0.,1801.5,
104.1330032348633,285264.,22387.,13418.,353200.,650.,600.,100.,50.,0.,2262594.5,250.,150.,0.,50.,950.5,1101.,2853.,0.,2302.,
107.1989974975586,284490.,23640.,11114.,330052.,1051.,400.,0.,0.,0.,2480943.,100.,0.,50.,0.,1050.5,1351.,2652.5,0.,1401.,
110.2649993896484,280600.,24592.,11765.5,386256.,500.,450.,0.,50.,0.,2148287.,250.,100.,0.,100.,1951.5,1151.,3053.,0.,1050.5,
113.3320007324219,284048.,22988.5,9862.,330620.,450.,300.,150.,0.,0.,2160459.,250.,50.,0.,100.,1801.5,1251.,1801.5,50.,2001.5,
116.3980026245117,292174.,27700.5,15973.5,353992.,900.5,300.,100.,50.,0.,3147335.,0.,300.,0.,100.,1401.,1100.5,3653.5,0.,1300.5,
119.463996887207,277428.,14821.,13819.,348852.,1000.5,400.,50.,100.,50.,2523808.,50.,100.,0.,100.,1000.5,1050.5,2903.,100.,1751.5,
122.5309982299805,271978.,19430.5,13618.5,338180.,900.5,150.,0.,50.,0.,2042991.125,300.,200.,0.,0.,1501.,1200.5,1851.5,0.,1050.5,
125.5970001220703,280496.,21585.,11365.,297540.,1351.,350.,150.,0.,0.,2630932.5,150.,100.,0.,0.,900.5,800.5,2902.5,0.,1551.,
128.6640014648438,268010.,21735.5,13168.,384976.,850.,100.,150.,50.,0.,2146443.,0.,0.,150.,250.,1351.,550.,3003.,150.,1451.5,
131.7299957275391,286360.,17526.,14570.5,234938.,700.,550.,250.,50.,0.,2270236.,150.,0.,0.,350.,1301.,1301.,2051.5,50.,1501.5,
134.7960052490234,268386.,17476.,12116.,308692.,1150.5,400.,100.,0.,50.,2061617.5,250.,150.,0.,50.,1200.5,900.5,2502.,200.,1200.5,
137.8630065917969,273552.,17626.5,9912.,334096.,600.,150.,50.,100.,0.,2319922.,100.,150.,150.,100.,1151.,750.5,2752.5,0.,1251.,
140.9290008544922,265166.,17326.,9762.5,285132.,800.5,250.,200.,0.,50.,2253632.,100.,50.,0.,0.,1801.5,950.5,2752.5,50.,1351.,
143.9949951171875,267590.,17225.5,11264.5,250670.,750.,150.,50.,0.,0.,2357755.5,100.,250.,0.,0.,600.,650.5,2602.5,100.,1701.,
147.0619964599609,266836.,19330.,13568.5,359812.,1301.,500.,200.,0.,0.,2208771.75,100.,250.,0.,250.,1200.5,1050.5,2352.,0.,1351.,
150.1280059814453,277494.,19029.5,10213.,304200.,750.,350.,350.,0.,0.,1928113.25,100.,100.,50.,50.,1050.5,1351.,2102.,50.,1351.,
153.1940002441406,275142.,25595.,10764.,305592.,450.,250.,50.,0.,50.,2371695.25,200.,100.,0.,100.,1301.,600.,2252.,0.,1301.,
156.2610015869141,285074.,17275.5,12116.,382136.,1000.5,350.,100.,0.,50.,2184329.,50.,0.,0.,0.,1200.5,1050.5,2953.,0.,1451.,
159.3269958496094,284358.,15021.5,9912.5,274408.,950.5,400.,50.,0.,0.,2381087.75,200.,50.,200.,0.,1901.5,650.,3003.,0.,1351.,
162.3930053710938,284336.,16674.5,16273.5,337616.,1251.,350.,100.,50.,50.,4058392.,50.,0.,0.,150.,1651.,1251.,3203.,250.,1401.,
165.4600067138672,273876.,24642.5,15672.5,337008.,600.,50.,100.,0.,200.,2197243.,50.,100.,0.,100.,1000.5,1000.5,1601.,50.,1351.,
168.5260009765625,272844.,33867.5,18428.,274972.,900.5,300.,150.,0.,50.,2318678.75,50.,100.,0.,50.,1301.,1200.5,2602.5,0.,1751.5,
171.5919952392578,274376.,46912.5,17927.,391700.,1701.5,450.,50.,0.,0.,2328640.,50.,100.,0.,0.,900.5,750.,2502.,0.,1401.,
174.6589965820313,275962.,56553.,23590.,276322.,2452.,300.,250.,150.,100.,1873408.,200.,200.,0.,50.,1051.,550.,1601.,100.,1651.,
177.7250061035156,280996.,65593.5,31210.,271160.,1100.5,200.,50.,0.,0.,2255120.,50.,100.,50.,100.,350.,650.,1351.,50.,1751.5,
180.7920074462891,290180.,65444.5,23339.5,265830.,1751.,100.,100.,0.,0.,1959760.,100.,50.,0.,50.,750.5,900.5,1701.,400.,1701.5,
183.8580017089844,288290.,60469.5,19079.5,298560.,1501.,200.,200.,0.,200.,2143424.,250.,100.,0.,0.,200.,850.5,1551.,0.,1551.5,
186.9239959716797,299096.,61474.,20382.5,310728.,750.5,650.,0.,0.,50.,1354546.,100.,0.,0.,50.,750.,900.5,1200.5,50.,1050.5,
189.9909973144531,287356.,50727.,18128.,300492.,1100.5,400.,100.,0.,50.,2060544.,200.,100.,0.,200.,700.5,850.5,1701.5,0.,1901.5,
193.0570068359375,285794.,42246.5,20131.5,306472.,1551.,400.,0.,50.,50.,1811664.,0.,0.,0.,0.,1050.5,250.,2202.,0.,1651.5,
196.1230010986328,290724.,42947.5,19280.,326944.,950.5,150.,0.,0.,100.,2244320.,100.,200.,0.,0.,1200.5,1050.5,1651.5,0.,1751.5,
199.1900024414063,292522.,40840.5,16123.5,335488.,1451.,350.,250.,0.,50.,1880410.5,150.,50.,0.,100.,950.5,1200.5,1901.5,0.,1551.5,
202.2559967041016,283594.,46059.5,15372.,281588.,750.5,200.,100.,0.,100.,1831117.125,200.,50.,100.,0.,1351.,900.5,2252.,50.,1701.5,
205.3220062255859,280412.,36526.,18678.5,290852.,1301.,500.,150.,0.,0.,1961792.,50.,50.,100.,50.,900.5,1000.5,2202.,0.,1401.,
208.3890075683594,272426.,37729.5,14069.5,229402.,1000.5,250.,0.,0.,0.,1668496.,50.,100.,50.,0.,1050.5,850.5,1701.5,0.,1301.,
211.4550018310547,266636.,38533.,12667.,304612.,1100.5,200.,200.,0.,0.,1995072.,50.,50.,100.,250.,950.5,500.,2502.,0.,1651.,
214.52099609375,278248.,35523.,14871.,272936.,850.5,250.,150.,0.,50.,2524992.,250.,50.,0.,100.,600.,800.,2752.5,50.,2602.,
217.5879974365234,275596.,35673.5,17426.5,226250.,1000.5,250.,50.,0.,250.,2429281.25,100.,0.,50.,0.,1601.5,850.5,2052.,0.,1651.5,
220.6540069580078,259586.,42697.,18678.5,261444.,1351.,350.,100.,0.,150.,1964128.,200.,0.,50.,300.,1051.,700.5,3203.,0.,1601.,
223.7200012207031,257700.,37930.5,15622.5,271968.,650.5,500.,0.,50.,100.,2231336.,100.,100.,100.,50.,1300.5,700.,1901.5,0.,1951.5,
226.7870025634766,271222.,38833.5,18278.,255710.,1200.5,100.,0.,150.,0.,1675936.,0.,50.,0.,150.,1501.,1151.,1901.5,0.,1501.,
229.8529968261719,261950.,33416.5,15422.,244726.,750.,350.,100.,50.,50.,2701018.5,0.,0.,50.,200.,1401.,1201.,2252.,50.,1701.5,
232.9199981689453,262570.,31511.,19580.5,226354.,1050.5,450.,250.,150.,0.,1913231.75,0.,50.,100.,150.,1701.5,950.5,2152.,0.,1851.5,
235.9859924316406,267892.,30458.,14319.5,318648.,1501.5,650.,50.,0.,0.,1942608.,50.,150.,50.,150.,1351.,1100.5,3303.,0.,1451.,
239.052001953125,274558.,31962.,17075.,268104.,1251.,400.,100.,0.,50.,2323651.5,50.,50.,0.,100.,750.,1501.5,2352.,50.,1351.,
242.1190032958984,272848.,31260.,16775.,336404.,1551.5,400.,50.,0.,0.,2023968.375,0.,50.,0.,50.,1251.,700.5,2702.5,0.,2052.,
245.1849975585938,268546.,28202.,21334.5,289836.,750.,250.,150.,0.,50.,2427852.5,50.,50.,100.,0.,1651.,1250.5,2452.,0.,1351.,
248.2510070800781,258714.,34471.,14420.5,297384.,950.5,150.,200.,0.,50.,2307739.5,50.,0.,50.,100.,800.,1201.,2702.5,50.,1351.,
251.3179931640625,275604.,31160.,14220.,285968.,950.5,700.5,150.,0.,100.,1873072.,300.,0.,0.,150.,1050.5,1151.,2652.5,0.,1051.,
254.3840026855469,259098.,31611.,19230.,358316.,1200.5,200.,0.,50.,0.,2347058.5,100.,100.,0.,50.,1601.5,1051.,2452.,0.,1701.5,
257.4500122070313,265462.,40037.5,16123.5,321088.,450.,300.,300.,50.,0.,2434106.5,150.,150.,100.,200.,800.5,950.5,2852.5,100.,1151.,
260.5169982910156,251582.,31761.5,17376.,269326.,950.5,450.,100.,100.,0.,2196174.75,150.,0.,0.,50.,550.,700.,2352.5,0.,1251.,
263.5830078125,252196.,32664.5,14269.5,286792.,850.,300.,0.,0.,50.,2375521.,100.,0.,0.,100.,900.,900.,2352.,50.,1401.,
266.6489868164063,256144.,33316.,11064.,327728.,650.,0.,150.,0.,100.,2379964.,100.,400.,50.,50.,1350.5,950.5,2302.,0.,1501.5,
269.7160034179688,264634.,31410.5,18779.,284892.,1351.,250.,100.,0.,50.,2498368.,200.,100.,100.,100.,1651.,1301.,2952.5,0.,1000.5,
272.7820129394531,255332.,27800.5,14019.5,339252.,950.5,150.,50.,0.,50.,2193250.5,150.,0.,0.,150.,1401.,1301.,1951.5,50.,1251.,
275.8479919433594,255692.,28603.,19079.5,339608.,850.5,650.,0.,0.,100.,2301199.5,150.,0.,0.,50.,1201.,1601.,2702.5,0.,1201.,
278.9150085449219,255202.,31410.5,13969.5,276656.,1201.,300.,100.,100.,150.,2224096.,50.,0.,0.,50.,1201.,1050.5,2001.5,0.,1050.5,
281.9809875488281,241242.,19179.5,7008.,194724.,600.,300.,0.,0.,0.,1170832.,150.,0.,0.,200.,1150.5,850.,1301.,0.,950.5,
285.0480041503906,235324.,16875.,9211.5,181918.,850.5,250.,0.,0.,50.,1436704.,100.,0.,0.,50.,1401.,900.5,2402.,100.,1201.,
288.114013671875,240540.,22938.5,10213.,259470.,850.5,500.,50.,0.,0.,1851856.,150.,0.,0.,150.,800.5,850.,3053.,0.,1451.,
291.1799926757813,248892.,24642.5,14871.,291480.,1301.,600.,50.,0.,100.,2233696.,100.,50.,0.,150.,1050.5,750.5,3053.,0.,1601.,
294.2470092773438,236346.,24793.,11715.5,382660.,1200.5,500.,150.,0.,50.,1866843.625,50.,100.,0.,50.,800.,1251.,1851.5,50.,1301.,
297.31298828125,236632.,27600.,13418.,244828.,750.5,400.,100.,100.,200.,2262204.,300.,50.,0.,150.,1601.,1401.,2302.,50.,2152.,
300.3789978027344,252340.,24642.5,13518.5,311236.,650.5,450.,0.,0.,50.,2067647.25,0.,50.,0.,150.,1301.,950.5,2702.5,0.,2252.,
303.4460144042969,247986.,26397.,16123.5,365556.,1001.,550.,100.,0.,150.,2850176.,100.,200.,0.,0.,1251.,1451.,3403.,0.,1401.,
306.5119934082031,264750.,25945.5,13569.,319616.,1401.,800.5,50.,50.,50.,2554369.5,350.,100.,0.,200.,1451.,850.5,2302.,50.,1501.,
309.5780029296875,247270.,32313.5,15622.5,307868.,1250.5,300.,100.,0.,50.,2335619.75,150.,150.,0.,0.,1751.5,1401.,2252.,50.,1501.,
312.6449890136719,244180.,31761.5,16524.5,320784.,900.5,550.,0.,0.,150.,1885552.,200.,50.,0.,0.,1000.5,1251.,1601.5,50.,1701.5,
315.7109985351563,259206.,48870.,16023.,365488.,950.5,350.,0.,100.,0.,2076770.875,100.,0.,0.,100.,1251.,750.,2602.5,0.,950.5,
318.7770080566406,260492.,73233.,29856.,248894.,3103.,450.,150.,0.,50.,1991970.25,150.,0.,50.,50.,1000.5,850.5,1451.,0.,2051.5,
321.843994140625,247464.,106042.,37880.5,310624.,4004.,550.,100.,50.,50.,1674256.,350.,50.,0.,0.,500.,250.,850.5,0.,2752.5,
324.9100036621094,266328.,119798.,51029.,235332.,4955.5,500.,150.,100.,0.,2019072.,100.,100.,0.,250.,400.,550.,850.,0.,3103.,
327.9760131835938,280732.,205462.,50326.5,275328.,4504.5,800.5,50.,0.,100.,1464304.,100.,150.,0.,0.,300.,200.,500.,100.,4154.,
331.0429992675781,290478.,131849.,45406.5,272016.,3903.5,900.5,0.,0.,50.,1413408.,150.,0.,0.,50.,300.,200.,800.5,0.,6757.5,
334.1090087890625,294526.,116017.,43851.,330060.,3954.,250.,150.,0.,0.,1151888.,50.,100.,0.,100.,350.,400.,600.,50.,6056.5,
337.1759948730469,301506.,109467.,39937.,240206.,2802.5,300.,50.,50.,0.,1482976.,200.,0.,0.,50.,600.,500.,1651.,0.,6307.,
340.2420043945313,289790.,90232.,27750.5,290560.,1451.,800.5,100.,50.,50.,992592.,400.,50.,0.,100.,550.,600.,1651.5,100.,4704.5,
343.3080139160156,283210.,59967.,26196.5,265626.,1101.,850.5,0.,0.,0.,631120.,200.,50.,100.,50.,400.,650.,1151.,0.,4704.5,
346.375,251432.,29404.5,11665.5,134370.,450.,600.,50.,0.,0.,562376.,150.,50.,0.,0.,1050.5,600.,1451.,0.,2252.,
349.4410095214844,259502.,33366.5,12967.5,218386.,1100.5,650.,100.,0.,50.,983976.,200.,0.,0.,50.,600.,800.,2352.,0.,3553.5,
352.5069885253906,244696.,51630.5,17376.,243476.,700.,550.,100.,0.,50.,1269648.,0.,100.,150.,200.,1050.5,900.5,2552.5,0.,2902.5,
355.5740051269531,256946.,43650.,15823.,374432.,800.,1000.5,350.,0.,100.,1205472.,300.,100.,0.,250.,1000.5,1651.,2452.,0.,3754.,
358.6400146484375,256404.,34620.,17577.,306592.,700.,950.5,0.,0.,150.,1241568.,200.,0.,0.,0.,700.,1050.5,2452.,0.,2752.5,
361.7059936523438,243822.,37278.5,16123.5,285632.,1250.5,750.,0.,0.,100.,1165120.,150.,200.,0.,250.,1551.,900.5,3553.5,50.,1951.5,
364.7730102539063,255512.,35523.,16223.5,345276.,600.,750.,150.,100.,0.,1230624.,200.,50.,0.,250.,1050.5,1101.,2552.,0.,2552.5,
367.8389892578125,221862.,34871.,19931.5,264138.,550.,700.5,50.,0.,0.,1322112.,50.,100.,0.,0.,1751.5,1350.5,3253.,0.,2352.,
370.9049987792969,236736.,34620.,15372.,259012.,700.,600.,0.,50.,0.,1287024.,100.,0.,0.,150.,1451.,1151.,2152.,100.,2252.,
373.9719848632813,226492.,34519.5,18328.,349532.,1050.5,750.5,250.,0.,0.,1227488.,100.,0.,0.,200.,2101.5,2001.5,1851.5,0.,2252.,
377.0379943847656,215030.,27500.,15723.,287244.,550.,650.,0.,0.,100.,827640.,150.,200.,0.,350.,1451.,750.,1951.5,0.,1952.,
380.10400390625,212368.,24141.5,10714.,214178.,550.,400.,100.,100.,0.,408288.,100.,100.,0.,50.,850.5,650.,2101.5,50.,1351.,
383.1709899902344,195538.,15823.,6707.5,128219.,300.,500.,200.,0.,0.,252970.,100.,200.,0.,0.,600.,500.5,1751.,0.,1551.,
386.2369995117188,193420.,13418.5,3253.,96272.,300.,350.,50.,50.,0.,140478.,0.,0.,0.,50.,550.,800.,1050.5,0.,1751.,
389.3039855957031,193322.,7508.5,3102.5,88018.,50.,700.5,100.,0.,0.,79568.,100.,0.,0.,0.,450.,450.,950.5,0.,1200.5,
392.3699951171875,194416.,7158.,2652.5,74842.,450.,50.,0.,0.,0.,42345.5,0.,0.,0.,100.,850.5,550.,1000.5,50.,850.,
395.4360046386719,190434.,5456.,2101.5,72429.,100.,650.,0.,0.,0.,16224.,0.,0.,0.,100.,1150.5,1100.5,2002.,0.,550.,
398.5029907226563,197672.,3954.,2051.5,62328.,300.,350.,0.,0.,0.,7459.,0.,150.,0.,0.,900.5,700.5,1701.5,150.,550.,
401.5690002441406,183198.,5205.5,2152.,70769.,200.,550.,50.,100.,150.,3102.5,0.,0.,0.,50.,800.,650.,1801.5,0.,550.,
404.635009765625,175034.,4454.5,1551.5,70468.,100.,900.5,50.,0.,0.,1701.,50.,50.,0.,50.,500.,600.,1851.5,0.,1100.5,
407.7019958496094,172257.,3803.5,2152.,65543.5,400.,400.,0.,0.,0.,500.,0.,0.,0.,0.,650.,750.,1801.5,50.,350.,
410.7680053710938,183512.,4104.5,1401.,63986.,350.,650.,0.,0.,0.,400.,0.,150.,0.,0.,800.5,800.5,1251.,50.,1050.5,
413.8340148925781,169420.,2252.,2051.5,75747.,200.,250.,100.,0.,0.,250.,0.,0.,0.,0.,650.,950.5,1501.,0.,550.,
416.9010009765625,174182.,4254.,2002.,79517.,250.,900.5,0.,0.,0.,200.,0.,50.,0.,0.,600.,50.,1201.,0.,400.,
419.9670104980469,170378.,3704.,1851.5,66096.5,150.,400.,100.,0.,100.,0.,0.,0.,0.,50.,450.,700.,1201.,100.,950.5,
423.0329895019531,153390.,3453.5,1451.,65695.,50.,450.,0.,100.,0.,50.,0.,0.,0.,150.,450.,350.,1351.,0.,250.,
426.1000061035156,149507.,2802.5,1201.,65845.,100.,300.,0.,0.,0.,300.,0.,0.,0.,50.,950.5,550.,1200.5,100.,400.,
429.1659851074219,156781.,2852.5,1751.5,65593.5,300.,150.,0.,100.,100.,100.,0.,0.,0.,50.,700.,550.,1251.,0.,400.,
432.2319946289063,159532.,2302.,1401.,66297.,50.,750.5,50.,0.,0.,50.,0.,50.,0.,150.,600.,450.,950.5,0.,300.,
435.2990112304688,158457.,3053.,2101.5,65543.,250.,200.,200.,50.,0.,50.,0.,0.,0.,50.,800.5,300.,1150.5,0.,500.,
438.364990234375,147841.,3153.,1351.,69563.5,250.,300.,0.,0.,0.,150.,0.,0.,0.,0.,900.,350.,850.5,0.,750.,
441.4320068359375,151419.,3303.5,1851.5,66649.5,400.,450.,50.,0.,0.,0.,50.,0.,0.,0.,450.,450.,1100.5,0.,450.,
444.4979858398438,155621.,4004.,1501.,73333.,150.,350.,0.,0.,0.,0.,0.,100.,0.,100.,500.,250.,1301.,0.,600.5,
447.5639953613281,156543.,2502.,1902.,69111.,300.,500.,0.,0.,0.,450.,0.,250.,50.,0.,800.5,700.,1351.,0.,750.5,
450.6310119628906,158850.,2953.,1651.,72076.,200.,500.,50.,0.,0.,2352.,0.,250.,0.,0.,700.5,600.,1200.5,0.,700.,
453.6969909667969,150014.,2302.,1501.5,65997.5,100.,300.,100.,0.,0.,14169.5,0.,0.,0.,0.,950.5,400.,1100.5,50.,300.,
456.7630004882813,167406.,3453.,1851.5,66046.,250.,600.,100.,0.,0.,65593.5,150.,350.,100.,50.,1051.,900.5,2001.5,50.,250.,
459.8299865722656,175510.,4154.5,1301.,68658.,200.,250.,0.,0.,50.,137600.,50.,800.,50.,50.,1150.5,700.,1751.,300.,250.,
462.89599609375,181966.,3052.5,1351.,70317.,200.,300.,0.,50.,200.,223560.,50.,600.,0.,150.,800.5,850.5,2552.,0.,400.,
465.9620056152344,186442.,3703.5,2502.5,72027.,450.,400.,300.,100.,100.,321944.,100.,650.,150.,50.,1100.5,850.5,2953.,50.,800.5,
469.0289916992188,188454.,4604.5,2302.,73886.,150.,350.,50.,100.,250.,380160.,250.,350.,200.,50.,1050.5,1351.,2352.,200.,550.,
472.0950012207031,204260.,4955.5,2302.,75746.,550.,850.5,200.,0.,50.,444288.,300.,500.,0.,0.,1651.5,700.,2902.5,100.,150.,
475.1610107421875,224760.,5205.5,3453.5,105490.,150.,600.,0.,0.,250.,501888.,500.,650.,0.,150.,1201.,1401.,3403.,50.,700.,
478.2279968261719,247046.,8310.,3203.5,117529.,300.,350.,100.,50.,300.,538324.,350.,600.,150.,100.,1501.,950.5,2202.,50.,250.,
481.2940063476563,262246.,10112.5,7508.5,157852.,350.,400.,250.,100.,100.,451548.,300.,550.,50.,100.,800.,1000.5,1601.5,50.,850.5,
484.3599853515625,274746.,15422.5,6257.,159972.,350.,600.,0.,100.,200.,476720.,500.,350.,200.,0.,1701.,600.,2052.,50.,600.,
487.427001953125,288426.,16223.5,6707.5,184496.,800.5,300.,150.,100.,150.,469180.,550.,100.,50.,100.,800.5,550.,1601.,0.,900.5,
490.4930114746094,296480.,15472.5,7959.,214904.,650.,500.,100.,50.,150.,415936.,450.,400.,50.,0.,900.5,300.,1000.5,50.,1101.,
493.5599975585938,330132.,18127.,10213.,222598.,650.,800.5,150.,250.,200.,366344.,400.,300.,50.,100.,600.,500.,1151.,50.,850.5,
496.6260070800781,300402.,20031.5,12517.,275216.,1100.5,400.,100.,0.,50.,237312.,750.5,200.,0.,100.,400.,500.,1701.,0.,1050.5,
499.6919860839844,308256.,20432.5,12817.,275684.,1050.5,700.,250.,200.,100.,218512.,650.,100.,0.,100.,650.,550.,1000.5,100.,1201.,
502.7590026855469,298598.,20332.,12116.,370536.,900.5,1150.5,100.,0.,300.,204650.,150.,100.,0.,50.,950.5,300.,1250.5,200.,1551.5,
505.8250122070313,324040.,18728.5,10162.5,315108.,1050.5,600.5,150.,50.,50.,150070.,250.,50.,0.,50.,600.,350.,1100.5,150.,1000.5,
508.8909912109375,287290.,28051.,14470.5,373168.,1251.,700.,500.5,50.,400.,140428.,350.,100.,0.,100.,450.,250.,750.,150.,1401.,
511.9580078125,282930.,27700.5,12917.5,339368.,650.,600.,0.,0.,100.,96677.,300.,100.,0.,50.,400.,500.,1351.,200.,1951.5,
515.0239868164063,303312.,21986.,12516.5,374476.,800.5,150.,150.,0.,200.,110425.,750.,50.,0.,150.,550.,100.,600.,200.,1551.,
518.0900268554688,275226.,20532.5,14420.,316692.,1301.,600.,100.,0.,200.,101511.,500.,100.,50.,0.,600.,400.,850.5,100.,1701.5,
521.156982421875,264874.,22939.,12116.,349008.,850.,550.,150.,50.,200.,84802.,600.,150.,50.,150.,500.,100.,850.,100.,1351.,
524.2230224609375,269022.,23740.5,16324.5,359860.,950.5,650.,50.,50.,200.,90083.,550.,150.,0.,0.,700.,300.,850.5,0.,1250.5,
527.2890014648438,239692.,24692.5,13218.,327968.,1050.5,650.,200.,200.,150.,69513.,500.,100.,0.,0.,250.,500.,1301.,100.,1050.5,
530.3560180664063,254372.,27800.5,17877.,331400.,1451.,850.5,0.,50.,200.,66650.,300.,50.,0.,50.,550.,250.,1651.,50.,1551.5,
533.4219970703125,249762.,23740.,14971.5,328432.,700.,800.,150.,100.,100.,72227.,100.,0.,50.,50.,400.,650.,1050.5,200.,1901.5,
