Trace for Mass:,Al27(LR),As75(LR),Se77(LR),Se78(LR),Se82(LR),Ag107(LR),Ag109(LR),Cd111(LR),Cd114(LR),In115(LR),Sn118(LR),La139(LR),Nd146(LR),Pb204(LR),Pb206(LR),Pb207(LR),Pb208(LR),Hg200(LR),Kr83(LR)
Resolution:,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low
,,,,,,,,,,,,,,,,,,,
Time,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity
[sec],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps]

94.93399810791016,442748.,165784.,55195.5,406964.,450.,50.,300.,0.,0.,2618615.5,200.,100.,0.,200.,650.5,450.,1551.,0.,2702.,
98.,453736.,144571.,52836.,504068.,750.,100.,50.,50.,0.,2676168.,150.,150.,0.,100.,950.5,400.,1601.5,150.,1301.,
101.0660018920898,456248.,163408.,56502.5,377560.,750.,100.,150.,0.,100.,2643373.5,200.,50.,0.,0.,750.5,600.,1751.,100.,1951.5,
104.1330032348633,446072.,158712.,51932.,463288.,1351.,300.,150.,0.,50.,2789640.,200.,100.,0.,250.,900.5,750.,1251.,0.,2402.5,
107.1989974975586,442676.,130692.,52735.5,467084.,900.5,150.,450.,0.,100.,2493443.75,200.,0.,0.,50.,550.,900.5,2502.5,100.,1000.5,
110.2649993896484,448708.,170486.,65242.,380424.,1100.5,150.,0.,50.,50.,2416704.,150.,0.,0.,100.,1050.5,1351.,2502.,50.,1451.5,
113.3320007324219,446584.,169172.,47263.5,482456.,1051.,0.,150.,0.,50.,2531962.75,100.,0.,50.,100.,600.5,550.,1251.,0.,1851.5,
116.3980026245117,438920.,172316.,56502.5,347280.,1401.,150.,0.,50.,0.,2160807.25,200.,150.,0.,100.,700.,1150.5,1901.5,50.,1901.5,
119.463996887207,444472.,168060.,58511.,374804.,1100.5,100.,250.,0.,50.,2761146.25,100.,400.,100.,0.,1050.5,500.,1851.5,150.,1701.5,
122.5309982299805,447684.,164622.,52032.5,404888.,900.5,300.,50.,0.,0.,2768224.5,150.,50.,0.,0.,750.,850.,2051.5,200.,2152.,
125.5970001220703,425996.,180248.,53287.5,342776.,1300.5,200.,100.,0.,0.,2528237.,350.,50.,0.,100.,500.,600.,1351.,0.,1952.,
128.6629943847656,448544.,151738.,53940.5,413140.,1050.5,100.,50.,0.,50.,2297248.,150.,50.,50.,0.,650.,1101.,1551.,0.,2252.,
131.7299957275391,440600.,136897.,43148.5,324036.,800.,100.,300.,100.,0.,2812818.75,50.,200.,0.,0.,1301.,650.,1701.5,0.,1901.5,
134.7960052490234,438648.,134323.,53539.,344980.,1000.5,100.,50.,0.,50.,2796710.,300.,0.,0.,100.,1151.,850.5,2152.,50.,2052.,
137.8630065917969,437920.,143710.,45557.,369716.,650.,150.,250.,0.,0.,2466060.75,200.,300.,0.,200.,650.,900.5,1701.5,200.,2001.5,
