Trace for Mass:,Al27(LR),As75(LR),Se77(LR),Se78(LR),Se82(LR),Ag107(LR),Ag109(LR),Cd111(LR),Cd114(LR),In115(LR),Sn118(LR),La139(LR),Nd146(LR),Pb204(LR),Pb206(LR),Pb207(LR),Pb208(LR),Hg200(LR),Kr83(LR)
Resolution:,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low
,,,,,,,,,,,,,,,,,,,
Time,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity
[sec],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps]

94.93399810791016,285922.,22287.,8410.,220212.,1251.,200.,150.,0.,0.,2059211.,350.,50.,0.,150.,400.,800.5,1751.5,50.,1601.,
98.,279718.,19079.5,10663.5,296048.,700.,400.,50.,0.,0.,2615579.25,50.,100.,0.,0.,950.5,750.5,1451.,50.,800.5,
101.0660018920898,272504.,19430.5,10163.,308040.,950.5,450.,200.,50.,100.,2297450.75,250.,250.,0.,0.,1050.5,750.,1851.5,150.,1851.5,
104.1330032348633,272516.,15723.,9261.5,231728.,650.,300.,50.,100.,50.,2634973.5,0.,50.,0.,50.,1251.,500.,2602.,0.,700.,
107.1989974975586,268784.,15923.5,8911.,349744.,1101.,350.,150.,0.,0.,2118084.25,50.,50.,0.,0.,1250.5,1000.5,1801.5,0.,800.5,
110.2649993896484,262810.,17576.5,13819.,231170.,1050.5,250.,100.,100.,0.,1837795.,100.,50.,0.,50.,1000.5,950.5,2101.5,0.,1701.5,
113.3320007324219,261730.,15422.5,7158.,353076.,600.,300.,100.,0.,50.,2158838.25,100.,50.,0.,0.,1301.,750.5,1801.5,0.,1200.5,
116.3980026245117,255972.,16073.5,12216.,341204.,500.,200.,100.,0.,100.,2103760.,50.,0.,0.,200.,950.5,1151.,1651.5,0.,1301.,
119.463996887207,272176.,17776.5,13418.5,253768.,300.,200.,0.,0.,150.,2868236.25,0.,0.,0.,100.,850.,850.5,2202.,50.,1050.5,
122.5309982299805,279736.,16874.5,8109.5,274512.,1300.5,200.,50.,0.,50.,2840373.5,100.,150.,0.,50.,950.5,900.5,2152.,150.,1100.5,
125.5970001220703,274126.,16424.5,8710.5,257110.,800.,450.,200.,0.,0.,1963760.,250.,0.,0.,0.,800.,1100.5,1801.5,50.,1351.,
128.6640014648438,264950.,17877.,11815.5,226604.,1000.5,300.,50.,50.,0.,2090439.25,50.,100.,0.,150.,1100.5,700.5,1902.,50.,1551.,
131.7299957275391,268582.,19831.5,9562.,235696.,850.5,200.,50.,50.,0.,2307252.,150.,0.,0.,100.,750.5,700.5,1551.,0.,1301.,
