Trace for Mass:,Al27(LR),As75(LR),Se77(LR),Se78(LR),Se82(LR),Ag107(LR),Ag109(LR),Cd111(LR),Cd114(LR),In115(LR),Sn118(LR),La139(LR),Nd146(LR),Pb204(LR),Pb206(LR),Pb207(LR),Pb208(LR),Hg200(LR),Kr83(LR)
Resolution:,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low
,,,,,,,,,,,,,,,,,,,
Time,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity
[sec],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps]

55.07099914550781,299112.,26647.5,17025.5,337820.,1150.5,250.,150.,100.,100.,2025600.,350.,0.,0.,250.,1101.,900.5,2502.,150.,950.5,
58.13700103759766,295802.,32063.,16825.,386320.,1100.5,450.,200.,0.,100.,1456704.,500.,50.,0.,100.,1101.,1301.,2102.,0.,1251.,
61.20399856567383,292414.,28853.5,12517.,466140.,1351.,300.,50.,100.,0.,1219872.,400.,0.,150.,50.,1551.5,500.,2952.5,0.,1551.,
64.26999664306641,305990.,29706.,13468.5,404040.,1000.5,100.,200.,150.,0.,1845024.,400.,100.,0.,100.,1301.,800.,2252.,50.,1251.,
67.33599853515625,307194.,29354.5,11515.,431632.,1250.5,450.,50.,0.,0.,1615024.,100.,100.,150.,50.,1250.5,800.5,2302.,200.,1301.,
70.40299987792969,302668.,32614.,17877.,379904.,750.,150.,50.,100.,50.,2055664.,150.,0.,0.,0.,1150.5,1100.5,1751.5,50.,1501.,
73.46900177001953,292266.,26196.,10914.,332612.,1050.5,600.,150.,200.,0.,2404269.5,350.,50.,0.,50.,1101.,650.5,2102.,0.,1351.,
76.53600311279297,302612.,30758.5,17526.,356268.,900.5,450.,0.,0.,0.,2114272.,100.,0.,0.,150.,1200.5,850.5,2302.,150.,1401.,
79.60199737548828,279172.,27600.5,13618.5,315164.,1050.5,300.,50.,0.,0.,2118860.,100.,50.,0.,50.,1601.5,750.5,2302.,100.,1351.,
82.66799926757813,285418.,23089.,12166.,424196.,300.,500.,150.,100.,100.,2463348.,350.,200.,0.,50.,1201.,600.,2152.,150.,1551.,
85.73500061035156,296208.,23139.,15973.,438944.,950.5,150.,100.,50.,100.,2799530.75,0.,100.,0.,50.,950.5,850.5,2002.,100.,1100.5,
88.80100250244141,280050.,21385.,12066.,299208.,750.5,200.,100.,0.,50.,2274014.,150.,0.,100.,100.,1100.5,750.5,2052.,50.,1501.5,
91.86699676513672,275202.,23540.,11966.,310672.,1000.5,350.,200.,200.,50.,2273879.5,150.,0.,0.,0.,1050.5,800.,1801.5,50.,900.5,
94.93399810791016,280638.,29505.5,13418.5,332560.,700.,150.,300.,50.,100.,2784452.,100.,0.,0.,100.,1000.5,250.,1851.5,0.,1501.,
98.,280488.,28603.,15422.,329096.,1251.,550.,100.,0.,50.,2732073.,100.,0.,0.,200.,700.,850.,2001.5,200.,1150.5,
101.0660018920898,277146.,23289.,11966.,426264.,1000.5,300.,200.,0.,0.,2335970.75,250.,0.,0.,100.,1501.,1201.,1551.,0.,1151.,
104.1330032348633,272076.,26647.5,13068.,353780.,1200.5,650.5,150.,0.,100.,2227326.,250.,0.,0.,100.,1301.,900.5,1851.5,50.,1000.5,
107.1989974975586,284036.,26748.,13318.,369268.,900.,150.,350.,0.,0.,2259582.,150.,100.,0.,0.,1351.,700.,2352.,150.,1000.5,
110.2649993896484,274984.,23840.5,16374.,270236.,600.,300.,50.,0.,100.,2100293.,50.,50.,0.,200.,1150.5,1050.5,1651.5,100.,1501.,
113.3320007324219,280592.,20883.5,12967.5,332140.,600.,150.,250.,0.,200.,2991931.,150.,0.,0.,100.,1651.5,1351.,2252.,0.,1501.,
116.3980026245117,278578.,28502.,9211.5,341908.,1051.,450.,0.,0.,100.,1899296.,400.,0.,0.,100.,1150.5,600.,2001.5,50.,1401.,
119.463996887207,259258.,25745.,12266.,355612.,1000.5,400.,0.,100.,0.,2096745.,100.,250.,0.,100.,1701.5,650.,1701.5,0.,1401.,
122.5309982299805,288330.,24291.5,11916.,322272.,700.,100.,50.,0.,100.,2731232.,300.,100.,50.,0.,750.,900.5,1201.,50.,950.5,
125.5970001220703,280602.,28101.5,12617.,310268.,900.5,350.,150.,50.,0.,2473708.75,200.,0.,0.,100.,1401.,600.,2051.5,0.,1651.,
128.6629943847656,279114.,26346.5,13719.,261312.,600.,250.,250.,0.,0.,2362763.5,50.,100.,0.,0.,1201.,800.5,2352.5,100.,2202.,
131.7299957275391,291926.,26046.,10714.,411796.,950.5,600.,150.,100.,100.,2335984.,150.,0.,0.,200.,1201.,1501.,1551.,50.,1851.5,
134.7960052490234,289808.,21435.,11615.5,357700.,1050.5,150.,100.,0.,0.,2134544.,150.,0.,0.,0.,1601.,250.,1851.5,0.,1601.5,
137.8630065917969,273322.,26146.5,17325.5,322660.,1100.5,150.,250.,0.,150.,2377643.,0.,50.,0.,100.,1151.,900.,2352.,0.,1101.,
140.9290008544922,268280.,22186.5,12517.,306492.,950.5,150.,200.,100.,150.,2269221.,150.,0.,0.,50.,850.,550.,1701.5,100.,1351.,
143.9949951171875,270346.,20182.,12717.,338312.,1401.,300.,0.,0.,100.,2304939.25,50.,150.,0.,0.,850.,1251.,2051.5,50.,1601.5,
147.0619964599609,277940.,22587.5,11064.,282704.,1651.,300.,50.,0.,0.,1995664.,0.,100.,150.,0.,800.5,850.5,1701.,0.,1201.,
150.1280059814453,274078.,20432.5,11615.,310724.,850.,400.,50.,0.,200.,2245977.5,50.,150.,0.,50.,1200.5,500.,1701.,100.,900.5,
153.1940002441406,282018.,19480.5,14871.,273400.,650.,250.,100.,0.,100.,2803472.5,100.,50.,50.,50.,1551.,950.5,1801.5,150.,1101.,
156.2610015869141,263866.,26497.,12016.,264646.,1100.5,150.,0.,50.,200.,2777814.5,150.,50.,0.,50.,1401.,900.,2302.,50.,1151.,
159.3269958496094,274440.,24341.5,13268.,329008.,750.5,50.,250.,0.,0.,2269960.5,200.,50.,0.,0.,800.,350.,2202.,0.,800.5,
162.3930053710938,273828.,22336.5,11815.5,263378.,1200.5,200.,0.,0.,50.,2085546.5,200.,150.,0.,100.,850.5,600.,1801.,150.,1201.,
165.4600067138672,286648.,23991.,13468.5,316084.,1100.5,500.,150.,50.,200.,2465541.,50.,150.,50.,0.,1150.5,1050.5,1451.,0.,1251.,
168.5260009765625,275370.,32614.,16474.,299884.,3453.5,400.,100.,0.,100.,2377583.5,200.,0.,0.,150.,1000.5,700.,2101.5,50.,550.5,
171.5919952392578,269206.,54744.,21235.,271822.,4805.,100.,100.,0.,50.,2145120.,50.,50.,0.,100.,600.,600.,2352.,0.,1401.,
174.6589965820313,280642.,84094.,32013.,309600.,10964.,200.,50.,0.,200.,1940807.25,0.,250.,0.,50.,1000.5,1501.,1501.,100.,1000.5,
177.7250061035156,288572.,78663.,33316.,320316.,10513.5,300.,0.,0.,200.,1812684.,100.,50.,0.,0.,600.,650.,1851.5,50.,1551.,
180.7910003662109,289154.,67754.,27800.5,298644.,8310.,300.,200.,0.,200.,1781872.,50.,350.,0.,0.,1301.,1000.5,1801.,100.,1350.5,
183.8580017089844,279304.,80425.,24592.5,298064.,6357.5,250.,150.,50.,50.,1959666.875,50.,0.,0.,150.,950.5,750.5,2201.5,0.,1000.5,
186.9239959716797,296794.,65593.5,22938.5,281236.,7058.,300.,0.,0.,0.,2189552.,50.,100.,0.,100.,1000.5,300.,2352.,150.,1551.5,
189.9909973144531,292944.,52585.,26196.5,327260.,5505.5,50.,150.,0.,150.,1682076.,100.,0.,0.,100.,1000.5,1151.,1701.5,50.,1701.,
193.0570068359375,290170.,53790.,25695.,280008.,5906.5,100.,50.,150.,0.,2304768.,250.,0.,0.,100.,950.5,700.5,1251.,50.,750.5,
196.1230010986328,294460.,49522.5,22036.5,296708.,3653.5,100.,0.,0.,50.,2349688.,50.,50.,0.,50.,1351.,550.,2302.,250.,1651.5,
199.1900024414063,287978.,48819.5,20532.5,320876.,3803.5,200.,200.,0.,0.,2011396.375,0.,0.,50.,100.,750.,1050.5,1801.5,50.,1501.,
202.2559967041016,292406.,41543.,17125.5,326492.,3103.,250.,200.,50.,100.,2121152.,150.,150.,50.,50.,1501.,1000.5,1901.5,50.,1101.,
205.3220062255859,289850.,52886.,21234.,251736.,3453.,400.,200.,0.,150.,2226702.,0.,100.,50.,50.,1200.5,750.,1751.5,0.,1451.,
208.3890075683594,279316.,46661.5,19280.,289512.,2051.5,100.,0.,100.,0.,2373050.,50.,500.,0.,0.,1050.5,1251.,1601.,0.,1301.,
211.4550018310547,293854.,46862.5,21836.,249104.,4004.,350.,0.,0.,100.,2013283.25,50.,150.,0.,100.,850.5,700.,1901.5,50.,1451.,
214.52099609375,291238.,50075.,20432.5,299410.,2652.5,500.,100.,50.,100.,2374656.,150.,100.,0.,50.,1200.5,1201.,2052.,50.,1401.,
217.5879974365234,281106.,46862.5,19931.,279616.,4154.,200.,150.,50.,200.,2364416.,100.,150.,0.,50.,1100.5,850.5,2202.,0.,1501.,
220.6540069580078,271350.,39686.5,21084.,272984.,3503.5,150.,0.,0.,50.,2015992.,100.,100.,0.,150.,1350.5,800.5,2302.,0.,1951.5,
223.7200012207031,275356.,51982.5,18979.5,314912.,2602.,200.,100.,100.,0.,2541472.,100.,0.,0.,100.,950.5,650.,2352.,0.,1451.,
226.7870025634766,280204.,47665.,22538.,321548.,2252.,450.,200.,0.,50.,2367322.,50.,150.,0.,50.,1000.5,1601.,2352.,0.,1901.5,
229.8529968261719,270998.,42045.,18277.5,344972.,2852.5,200.,50.,0.,50.,2593323.5,200.,50.,100.,150.,900.5,1000.5,2302.,100.,1301.,
232.9190063476563,290802.,43951.,20733.,243362.,3803.5,250.,50.,0.,0.,1989576.25,150.,50.,0.,100.,950.5,850.5,2502.,0.,1100.5,
235.9859924316406,279588.,46260.,13969.5,293500.,2402.,550.,100.,50.,50.,2239757.,50.,0.,0.,0.,1301.,950.5,2552.5,50.,1451.,
239.052001953125,270378.,40238.5,19630.5,375728.,1651.5,450.,0.,100.,100.,2780303.,0.,0.,0.,50.,1251.,1551.5,3503.5,100.,1952.,
242.1190032958984,270812.,41141.,15121.5,322720.,2903.,150.,150.,0.,0.,2823020.5,250.,100.,100.,50.,1651.,1151.,2652.5,100.,1501.,
245.1849975585938,278130.,37630.5,14971.5,347236.,2802.5,150.,250.,0.,50.,2133652.5,200.,150.,0.,100.,1350.5,1301.,2201.5,0.,1551.,
248.2510070800781,283170.,35322.5,17075.5,418808.,2101.5,250.,0.,200.,150.,2390232.,100.,50.,0.,50.,1401.,1301.,2252.,0.,1651.,
251.3179931640625,272120.,44653.5,18678.5,304508.,2202.,200.,100.,50.,50.,2038462.5,350.,50.,0.,150.,1501.,1101.,2802.5,50.,1401.,
254.3840026855469,275018.,44855.,21836.,306848.,2302.,100.,100.,0.,50.,2288848.25,250.,50.,100.,150.,850.5,1551.5,2252.,0.,2052.,
257.4500122070313,283432.,43199.,15321.5,341528.,3253.,100.,50.,0.,50.,2165256.5,100.,50.,0.,0.,1651.5,950.5,2452.5,0.,1251.,
260.5169982910156,277890.,44754.5,16724.5,368504.,2051.5,100.,50.,50.,0.,2271497.5,50.,150.,0.,50.,1301.,1051.,1751.5,50.,1751.5,
263.5830078125,265410.,39034.5,17977.5,287952.,3403.,350.,100.,0.,100.,2737595.,300.,150.,50.,100.,650.,650.5,2252.,0.,1501.5,
266.6489868164063,273282.,41242.,16524.,399372.,2051.5,100.,200.,50.,50.,3012482.,350.,100.,0.,200.,1301.,950.5,2552.5,50.,2202.,
269.7160034179688,275528.,45105.5,21835.5,280008.,1651.5,250.,150.,0.,50.,2558240.,150.,50.,0.,100.,1601.5,650.5,2252.,0.,1501.,
272.7820129394531,272562.,39084.5,16574.5,377956.,1551.,150.,100.,0.,100.,2303776.,200.,50.,0.,0.,900.5,850.5,2752.5,50.,2452.,
275.8479919433594,270370.,32163.,15722.5,380516.,2502.,200.,100.,0.,50.,2164224.,100.,50.,0.,0.,1101.,1000.5,3203.,0.,1100.5,
278.9150085449219,276564.,39184.5,17376.,368760.,2102.,300.,200.,0.,200.,2255648.,150.,50.,0.,50.,1150.5,1351.,2953.,0.,1251.,
281.9809875488281,267272.,33416.5,13067.5,233352.,1851.5,150.,0.,0.,50.,1813632.,50.,200.,0.,50.,650.,1000.5,1601.5,0.,1351.,
285.0469970703125,246502.,21986.,8961.,179994.,1751.5,300.,0.,0.,0.,1637584.,0.,100.,0.,50.,750.,1050.5,2452.,200.,1601.5,
288.114013671875,261786.,25494.5,10714.,261548.,1100.5,450.,50.,0.,0.,2025568.,50.,50.,50.,50.,1301.,600.,2602.5,0.,1501.,
291.1799926757813,260612.,31762.,14119.5,298540.,1401.,350.,300.,50.,0.,1517626.25,100.,50.,0.,50.,1701.5,1100.5,1801.5,50.,1451.,
294.2470092773438,274470.,30458.,16624.5,357992.,1901.5,350.,200.,0.,50.,2202369.75,50.,50.,0.,0.,1051.,750.,2251.5,50.,1401.,
297.31298828125,263026.,32714.5,16324.,328048.,3103.,350.,150.,100.,0.,2495454.5,250.,0.,0.,0.,1401.,1201.,2352.,50.,1951.5,
300.3789978027344,264890.,31761.5,15222.,351120.,3002.5,250.,0.,0.,50.,2216313.,100.,0.,50.,0.,450.,1100.5,3003.,50.,750.5,
303.4460144042969,260178.,32363.,15071.,306136.,1701.5,300.,100.,0.,100.,2162160.,100.,0.,0.,100.,550.,950.5,2752.5,0.,1501.5,
306.5119934082031,262880.,37880.5,17877.,352948.,1301.,150.,0.,0.,50.,2904245.,100.,150.,0.,50.,1100.5,800.,3704.,50.,1851.5,
309.5780029296875,266500.,31862.,14921.5,343516.,1100.5,150.,150.,0.,50.,2121867.25,150.,50.,0.,0.,1751.5,1801.5,2853.,0.,750.,
312.6449890136719,260120.,42246.,21585.,345028.,3203.,100.,100.,50.,100.,2346737.5,200.,50.,0.,50.,1100.5,1150.5,1551.,150.,1601.5,
315.7109985351563,262290.,49623.,22186.5,347392.,3203.5,250.,50.,0.,0.,1673341.875,50.,0.,0.,250.,1251.,1150.5,2352.,0.,1150.5,
318.7770080566406,260736.,85657.,36477.5,310676.,8911.,150.,200.,50.,0.,2073120.,50.,0.,0.,100.,1501.,950.5,2202.,0.,1451.,
321.843994140625,257688.,179996.,50727.5,332872.,21785.5,250.,250.,50.,100.,2148848.,0.,100.,50.,50.,550.,650.,3053.,0.,1951.5,
324.9100036621094,276598.,237668.,80875.,310472.,38934.,250.,150.,0.,150.,1942976.,50.,100.,0.,150.,1001.,1050.5,850.5,50.,2151.5,
327.9760131835938,281870.,238480.,113498.,320316.,33818.,150.,0.,0.,600.,2197456.,150.,100.,0.,0.,350.,650.,1000.5,0.,2902.5,
331.0429992675781,295804.,238232.,82837.,320268.,32463.5,150.,0.,100.,550.,1589840.,350.,0.,50.,0.,450.,400.,1150.5,100.,2402.,
334.1090087890625,312648.,233758.,69262.,315180.,25945.5,300.,0.,100.,200.,1622800.,100.,400.,0.,0.,900.5,400.,1000.5,150.,3703.5,
337.1749877929688,314296.,190522.,57858.,347272.,15321.5,200.,250.,150.,250.,1622848.,50.,0.,0.,150.,1050.5,900.5,1301.,0.,3853.5,
340.2420043945313,317054.,161238.,47564.5,397084.,11415.,400.,200.,0.,50.,1594016.,200.,50.,0.,0.,800.,550.,1751.5,150.,3503.5,
343.3080139160156,318030.,122620.,43249.,322000.,8761.,450.,150.,0.,200.,1594800.,50.,100.,50.,100.,1050.5,700.,1551.5,0.,4604.5,
346.375,293746.,53137.,19229.5,167962.,2702.5,250.,100.,0.,0.,425788.,0.,100.,0.,0.,1050.5,550.,1551.,0.,2702.5,
349.4410095214844,271798.,35824.,13569.,167956.,1401.,750.5,50.,100.,0.,837048.,50.,100.,0.,0.,950.5,800.,2502.5,0.,2302.,
352.5069885253906,288120.,49221.,20833.5,299060.,2302.,150.,0.,50.,50.,1594000.,200.,100.,0.,0.,1701.5,1351.,2252.,100.,2302.,
355.5740051269531,279670.,57004.,25394.,326372.,2752.5,300.,200.,100.,200.,1479088.,200.,100.,0.,100.,1601.5,1251.,3403.5,100.,2001.5,
358.6400146484375,287196.,63434.,23790.5,366288.,2602.5,400.,50.,0.,0.,1302832.,150.,50.,0.,100.,1150.5,1751.5,3553.5,0.,2152.,
361.7059936523438,285842.,58661.,23590.,332256.,2202.,600.,100.,50.,0.,1711984.,200.,0.,0.,150.,1451.,900.5,3903.5,0.,2702.5,
364.7730102539063,283088.,49020.5,19330.,389740.,2853.,450.,150.,0.,250.,1980305.5,50.,300.,200.,150.,1901.5,1851.5,3203.,100.,1801.5,
367.8389892578125,284780.,46561.5,24943.5,383812.,1200.5,300.,150.,50.,0.,1883408.,0.,350.,0.,0.,1401.,2452.5,2502.5,50.,2502.,
370.9049987792969,285830.,50024.5,22136.5,525356.,2452.,300.,100.,0.,100.,1474800.,500.,0.,0.,0.,1951.5,1751.,2001.5,0.,2752.5,
373.9719848632813,270924.,50527.,27550.,402864.,1301.,300.,150.,0.,0.,1661968.,100.,150.,0.,300.,1251.,1751.5,2101.5,0.,2302.,
377.0379943847656,274984.,53691.5,24592.5,358012.,1250.5,600.,50.,50.,50.,1717504.,50.,0.,0.,250.,2152.,950.5,3253.,100.,2202.,
380.10400390625,253546.,53840.5,21384.5,361228.,1000.5,650.5,50.,0.,50.,1112448.,100.,0.,0.,50.,1251.,900.5,1651.5,0.,1901.5,
383.1709899902344,246210.,33567.,13619.,210074.,900.5,300.,200.,0.,0.,463272.,0.,0.,0.,0.,1100.5,850.5,1901.5,0.,1501.,
386.2369995117188,224808.,19129.5,5456.,136089.,500.,250.,50.,50.,50.,208554.,0.,0.,150.,50.,500.,900.5,1551.5,200.,750.,
389.3030090332031,221162.,12667.,3954.,96575.,600.,700.,0.,0.,0.,135986.,50.,150.,0.,250.,600.5,300.,850.,100.,600.,
392.3699951171875,217708.,9512.,3603.5,82134.,250.,500.,100.,0.,0.,72681.,50.,50.,0.,0.,1000.5,850.,1401.,0.,700.,
395.4360046386719,220508.,7809.,2853.,76602.,500.,400.,100.,0.,0.,33416.5,0.,50.,0.,50.,400.,450.,1300.5,50.,800.5,
398.5029907226563,214100.,6757.5,2202.,83239.,250.,350.,0.,50.,50.,15923.,50.,100.,0.,150.,450.,550.,900.5,50.,950.5,
401.5690002441406,207046.,6557.5,2552.,70719.,450.,550.,100.,0.,0.,5506.,0.,50.,0.,50.,600.5,150.,1451.,0.,450.,
404.635009765625,197638.,6157.,2452.5,79569.,250.,300.,0.,50.,0.,3603.5,0.,50.,0.,0.,700.,350.,1651.,0.,800.,
407.7019958496094,201174.,5105.,1451.,82535.,450.,250.,100.,0.,100.,2152.,0.,0.,0.,50.,650.,450.,750.,0.,550.,
410.7680053710938,209682.,5255.5,2802.5,71926.,100.,200.,100.,0.,0.,650.,0.,0.,0.,0.,500.,200.,1350.5,0.,750.,
413.8340148925781,206498.,5456.,1251.,77909.,400.,350.,150.,50.,50.,300.,0.,0.,0.,100.,400.,450.,1201.,0.,400.,
416.9010009765625,196900.,4204.,2151.5,74037.,250.,250.,0.,0.,0.,200.,0.,0.,0.,50.,600.,450.,1000.5,0.,350.,
419.9670104980469,190582.,4905.,2051.5,74741.,250.,650.,150.,0.,50.,100.,0.,0.,0.,0.,750.,550.,1150.5,50.,900.5,
423.0329895019531,199708.,5806.,2502.,69815.,150.,550.,0.,0.,0.,100.,0.,0.,0.,100.,850.,450.,700.,0.,450.,
426.1000061035156,199322.,5255.5,1801.,84195.,50.,350.,0.,0.,100.,50.,0.,0.,0.,0.,600.,450.,1351.,0.,100.,
429.1659851074219,189066.,4304.5,2202.,77054.,200.,200.,100.,0.,150.,50.,50.,300.,0.,50.,300.,350.,1000.5,0.,250.,
432.2319946289063,191096.,5456.,2252.,85103.,250.,300.,50.,0.,0.,200.,0.,0.,0.,0.,800.5,550.,1351.,0.,250.,
435.2990112304688,196310.,4404.5,2202.,84750.,150.,200.,0.,0.,0.,50.,0.,0.,50.,100.,600.,550.,900.,0.,550.,
438.364990234375,201878.,5105.5,2502.,75797.,300.,350.,0.,50.,100.,50.,0.,50.,0.,50.,600.,250.,1601.,0.,400.,
441.4309997558594,205644.,6507.5,1701.5,70117.,300.,150.,0.,0.,100.,150.,50.,0.,0.,100.,750.5,450.,1000.5,0.,300.,
444.4979858398438,193696.,4304.,1601.,86459.,150.,150.,0.,0.,0.,100.,0.,0.,0.,50.,500.,400.,1351.,0.,500.,
447.5639953613281,193996.,5005.,1501.5,78512.,350.,300.,0.,100.,0.,600.5,0.,50.,50.,0.,500.,450.,1651.5,50.,400.,
450.6310119628906,196884.,5606.,2402.,79417.,400.,250.,200.,200.,200.,1501.5,0.,450.,50.,200.,1451.,1201.,2452.,100.,650.,
453.6969909667969,200310.,5005.5,3353.5,74288.,250.,350.,0.,550.,1000.5,10012.5,0.,1601.,150.,200.,2652.5,2102.,7008.,0.,450.,
456.7630004882813,204188.,5205.5,2051.5,70619.,450.,350.,150.,1201.,2652.,34520.,0.,3753.5,350.,650.,6858.,8460.,15923.,100.,250.,
459.8299865722656,210368.,5456.,2302.,75194.,250.,150.,250.,3453.,4454.5,106194.,0.,7609.,900.5,1401.,14670.5,16223.5,35774.,100.,650.,
462.89599609375,210056.,5556.,1801.5,80625.,450.,650.,200.,5105.5,8360.,176554.,0.,11966.,1000.5,2502.,28402.5,24241.5,52636.,100.,300.,
465.9620056152344,222080.,5856.5,2502.,78060.,250.,550.,0.,7158.5,14220.,290288.,100.,13768.5,1351.,1801.5,38833.5,31511.,75998.,0.,300.,
469.0289916992188,229552.,5656.,2252.,78864.,550.,200.,100.,8660.,12917.5,347016.,500.,15572.5,1150.5,2952.5,47414.5,38282.,92349.,150.,850.5,
472.0950012207031,249484.,8860.5,2552.5,85203.,450.,250.,150.,7909.5,16324.,477468.,300.,15522.,1301.,3253.,51731.5,40439.5,103976.,100.,600.5,
475.1610107421875,268870.,10613.5,4705.,105285.,350.,700.,400.,8761.,16123.5,658976.,550.,17175.5,1000.5,4354.5,55448.5,50476.5,97028.,0.,250.,
478.2279968261719,278006.,14019.5,4304.,127361.,300.,200.,100.,8210.,18979.5,572272.,1151.,16574.5,2352.,3603.5,56150.,42546.5,98287.,0.,700.,
481.2940063476563,319436.,15171.5,7058.,165786.,350.,500.,350.,6758.,16023.,787912.,600.,13117.5,1851.5,3353.,44202.5,38934.,90135.,50.,500.,
484.3599853515625,338584.,19480.5,8209.5,158356.,550.,350.,150.,6207.,14570.5,660896.,1050.5,9812.5,1251.,2202.,28753.,32564.5,73234.,150.,450.,
487.427001953125,371372.,20132.,9311.5,249044.,1050.5,300.,200.,6707.5,14821.,719136.,1001.,9111.,1551.5,1651.,28201.5,24793.,62227.5,450.,1151.,
490.4930114746094,393664.,25544.5,10213.,259102.,900.5,550.,200.,5506.,12917.,633408.,1351.,7559.,800.,1551.5,24642.5,19631.,41593.,100.,1100.5,
493.5589904785156,351404.,28803.5,13117.5,335644.,1101.,550.,50.,3804.,9311.5,437244.,1100.5,5756.,900.5,2402.5,16524.,17576.5,36526.,300.,950.5,
496.6260070800781,382388.,29956.5,13618.5,314400.,1101.,450.,150.,4354.5,9962.5,377908.,2202.,3553.5,450.,700.5,13468.5,11064.5,23690.,250.,1100.5,
499.6919860839844,436852.,35573.,17276.,322864.,1251.,400.,250.,3503.,7258.5,288304.,1401.,2502.,250.,700.5,9261.,9261.5,19981.5,50.,1601.,
502.7590026855469,360636.,36626.5,14621.,393448.,800.,350.,300.,2152.,5456.,234824.,1100.5,3453.5,800.,450.,7608.5,7809.,17777.,350.,1250.5,
505.8250122070313,378896.,38833.5,15322.,410592.,1250.5,300.,100.,2452.5,6207.,220326.,1801.5,1551.5,200.,100.,5906.5,6207.,11515.,300.,1301.,
508.8909912109375,316812.,34319.5,15823.,361484.,1200.5,100.,300.,2452.,5205.5,156182.,1501.,2102.,150.,400.,4604.5,6357.,12667.,450.,650.,
