TraceforMass:,Al27(LR),As75(LR),Se77(LR),Se78(LR),Se82(LR),Ag107(LR),Ag109(LR),Cd111(LR),Cd114(LR),In115(LR),Sn118(LR),La139(LR),Nd146(LR),Pb204(LR),Pb206(LR),Pb207(LR),Pb208(LR),Hg200(LR),Kr83(LR)
Resolution:,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low
,,,,,,,,,,,,,,,,,,,
Time,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity,Intensity
[sec],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps],[cps]

122.5309982299805,342056.,46711.5,17827.,318392.,450.,0.,250.,50.,0.,2161317.5,350.,0.,0.,200.,1951.5,1200.5,4154.,50.,1801.5,
125.5970001220703,339172.,48618.5,19580.5,423540.,800.,200.,300.,0.,50.,2522819.75,350.,250.,0.,300.,1100.5,1301.,3103.,50.,1151.,
128.6640014648438,355132.,42295.,23540.,405628.,650.,150.,50.,0.,50.,2851327.,200.,50.,0.,100.,1701.,1601.5,3103.,0.,1751.5,
131.7299957275391,343852.,44504.,16424.,299420.,650.,200.,200.,50.,0.,2703899.25,50.,100.,100.,150.,750.,1801.5,3503.,0.,1200.5,
134.7960052490234,330976.,41141.5,20783.,348652.,450.,200.,100.,0.,0.,2330899.75,50.,50.,0.,50.,1401.,1601.5,2552.,100.,2302.,
137.8630065917969,333400.,44553.5,18478.,369072.,1200.5,250.,250.,50.,200.,2461477.5,250.,50.,50.,100.,2252.,1100.5,4705.,0.,2602.,
140.9290008544922,352552.,48870.,15873.,327220.,550.,0.,250.,0.,100.,2935384.5,300.,50.,0.,0.,1401.,1150.5,3153.,100.,2051.5,
143.9949951171875,334528.,43851.,20582.5,385584.,700.,50.,50.,0.,50.,2338532.,350.,100.,0.,100.,1701.,1451.,3603.5,250.,1651.5,
147.0619964599609,336032.,47414.5,20834.,329368.,850.,150.,400.,50.,50.,2129824.5,100.,150.,0.,50.,2552.,950.5,3603.5,0.,1151.,
150.1280059814453,342368.,47012.5,15472.,338704.,950.5,400.,250.,0.,0.,2237883.,100.,50.,0.,100.,2001.5,500.,4505.,50.,1651.,
153.1940002441406,332786.,34319.5,16975.,355244.,700.,450.,300.,0.,0.,2667016.5,0.,200.,0.,100.,1000.5,1651.5,4254.5,50.,2352.,
156.2610015869141,337516.,42646.5,20783.5,352080.,1001.,300.,100.,0.,0.,2453746.,150.,0.,0.,150.,1952.,550.,3153.,50.,2052.,
159.3269958496094,319594.,45958.5,15923.,334660.,850.,200.,150.,0.,0.,3316581.5,150.,50.,50.,50.,1501.,1050.5,3103.,0.,1801.5,
162.3930053710938,330780.,47916.,18378.,362812.,650.,150.,0.,0.,300.,2978368.,100.,100.,0.,100.,1801.5,1100.5,3503.,50.,1501.,
165.4600067138672,341616.,48619.5,22086.,342836.,800.5,200.,50.,0.,0.,2523116.,150.,100.,100.,150.,1000.5,1050.5,3753.5,100.,1651.,
168.5260009765625,330080.,58711.5,21735.5,316656.,1000.5,200.,200.,0.,50.,2708699.,200.,0.,0.,300.,800.5,1401.,2452.5,50.,1701.5,
171.5919952392578,325914.,79518.,25294.,329192.,1150.5,150.,200.,100.,0.,1633025.5,0.,200.,50.,150.,1000.5,750.,1601.5,0.,1301.,
174.6589965820313,334680.,86107.,38834.,316388.,1100.5,300.,100.,50.,50.,2096621.25,250.,100.,0.,0.,800.,450.,1801.5,50.,1551.,
177.7250061035156,359028.,116774.,38733.5,318696.,1000.5,150.,50.,50.,0.,2217165.25,450.,350.,0.,100.,600.,800.5,1952.,0.,1801.5,
180.7920074462891,355040.,80071.,39586.,271820.,1250.5,150.,200.,0.,50.,2273806.75,200.,600.,0.,50.,1151.,600.,2051.5,0.,2052.,
183.8580017089844,361180.,114405.,29605.5,322620.,1701.5,300.,200.,50.,100.,2633103.5,200.,300.,200.,50.,1351.,600.,2502.5,0.,1401.,
186.9239959716797,368428.,70971.,33416.5,303588.,950.5,50.,150.,100.,150.,2088784.,150.,300.,150.,0.,850.,450.,1801.5,0.,2402.5,
189.9909973144531,363448.,81982.,30708.5,284640.,1001.,250.,50.,0.,0.,1769184.,150.,300.,0.,50.,900.5,700.,2051.5,0.,1751.5,
193.0570068359375,371172.,72981.,26747.5,297836.,950.5,100.,250.,0.,50.,1618805.875,150.,0.,0.,50.,950.5,800.,1701.5,50.,2152.,
196.1230010986328,357444.,79267.,30608.5,285912.,550.,250.,350.,50.,50.,1767357.25,250.,400.,250.,0.,750.,600.,1901.5,0.,2302.,
199.1900024414063,367500.,71023.5,28954.,288522.,850.5,50.,50.,0.,50.,2539551.5,0.,250.,0.,50.,800.5,950.5,2602.5,0.,2102.,
202.2559967041016,356544.,70218.,27650.,368540.,950.5,350.,150.,50.,0.,2341216.,150.,350.,50.,0.,1050.5,950.5,2152.,50.,1951.5,
205.3220062255859,360768.,64087.,20533.,282448.,1000.5,0.,150.,0.,100.,2696854.25,200.,400.,50.,150.,700.,700.5,2252.,0.,1851.5,
208.3890075683594,354276.,62428.5,26246.5,328020.,950.5,200.,50.,50.,150.,2482720.,200.,100.,50.,150.,1501.,1101.,2252.,100.,1951.5,
211.4550018310547,351236.,70820.,19781.,324780.,850.5,100.,100.,50.,100.,2051887.875,100.,250.,100.,50.,1401.,650.,2102.,50.,1801.5,
214.52099609375,365628.,70719.,25193.5,235026.,750.,0.,250.,50.,50.,2063136.,200.,200.,0.,50.,1351.,1200.5,2402.,100.,2702.5,
217.5879974365234,351796.,72681.,23490.,283216.,700.,100.,150.,100.,0.,2511436.,400.,0.,0.,150.,1300.5,1301.,2702.5,100.,1952.,
220.6540069580078,361132.,76501.,24692.5,354912.,1251.,100.,100.,50.,200.,2705217.75,500.,0.,0.,200.,1301.,900.5,3053.,0.,2051.5,
223.7200012207031,349464.,69061.5,21886.,296864.,1251.,100.,250.,0.,100.,2503406.75,450.,200.,100.,50.,1451.,1000.5,1851.5,0.,1701.5,
226.7870025634766,345804.,61976.5,26648.5,359180.,1551.,350.,50.,0.,0.,3104390.25,50.,50.,0.,150.,1251.,1351.,3053.,100.,1601.5,
229.8529968261719,338332.,61524.5,31210.,342904.,950.5,100.,150.,0.,0.,2368158.25,350.,0.,0.,50.,1200.5,1501.,2902.5,0.,1651.,
232.9199981689453,333760.,55096.5,28001.,378144.,650.,100.,0.,0.,50.,2278211.,100.,150.,50.,150.,900.5,1250.5,2652.5,0.,1551.,
235.9859924316406,347144.,74138.,18077.5,263374.,1250.5,350.,100.,0.,0.,2319635.,250.,250.,150.,50.,1300.5,600.,2302.,50.,2252.,
239.052001953125,335664.,54995.5,28954.,327864.,950.5,100.,450.,0.,100.,2655380.5,100.,150.,0.,300.,1401.,1251.,1902.,50.,1351.,
242.1190032958984,336560.,92446.,22437.5,340684.,550.,100.,200.,0.,50.,2558221.5,100.,150.,0.,0.,1551.5,1101.,2752.5,200.,2152.,
245.1849975585938,339012.,61172.5,24792.5,287268.,1651.,100.,100.,50.,200.,2885627.5,100.,100.,0.,200.,1501.,1801.5,2652.5,100.,1451.,
248.2510070800781,334580.,61826.,25745.5,320420.,750.5,50.,350.,50.,0.,2953388.,400.,400.,0.,100.,1000.5,1801.5,3102.5,50.,2302.,
251.3179931640625,350172.,73032.,23089.,386968.,1351.,50.,0.,0.,50.,2709247.5,350.,300.,0.,50.,1551.,1901.5,2752.5,150.,1201.,
254.3840026855469,330392.,60520.5,31059.5,469868.,1001.,350.,200.,50.,250.,2016761.25,200.,250.,0.,50.,1050.5,700.,3203.,50.,2001.5,
257.4500122070313,325176.,51379.5,32313.,382720.,800.5,200.,50.,100.,0.,2106988.75,150.,200.,50.,350.,1301.,1351.,2652.5,50.,1801.,
